1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 6E00000040503F21
Is Mission Active?  true
Mission Start:  Mon May 01 08:46:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9149
Total Samples:  9149
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
27/05/17 1:46:00 PM,C,18.5
27/05/17 2:46:00 PM,C,18.5
27/05/17 3:46:00 PM,C,18
27/05/17 4:46:00 PM,C,21.5
27/05/17 5:46:00 PM,C,29.5
27/05/17 6:46:00 PM,C,30
27/05/17 7:46:00 PM,C,26.5
27/05/17 8:46:00 PM,C,18
27/05/17 9:46:00 PM,C,16
27/05/17 10:46:00 PM,C,15
27/05/17 11:46:00 PM,C,16
28/05/17 12:46:00 AM,C,16.5
28/05/17 1:46:00 AM,C,15
28/05/17 2:46:00 AM,C,15
28/05/17 3:46:00 AM,C,15.5
28/05/17 4:46:00 AM,C,15.5
28/05/17 5:46:00 AM,C,14
28/05/17 6:46:00 AM,C,14
28/05/17 7:46:00 AM,C,15
28/05/17 8:46:00 AM,C,16.5
28/05/17 9:46:00 AM,C,17.5
28/05/17 10:46:00 AM,C,19
28/05/17 11:46:00 AM,C,22
28/05/17 12:46:00 PM,C,27.5
28/05/17 1:46:00 PM,C,31.5
28/05/17 2:46:00 PM,C,19
28/05/17 3:46:00 PM,C,19
28/05/17 4:46:00 PM,C,19
28/05/17 5:46:00 PM,C,22.5
28/05/17 6:46:00 PM,C,27
28/05/17 7:46:00 PM,C,24
28/05/17 8:46:00 PM,C,17
28/05/17 9:46:00 PM,C,15.5
28/05/17 10:46:00 PM,C,15.5
28/05/17 11:46:00 PM,C,15
29/05/17 12:46:00 AM,C,15.5
29/05/17 1:46:00 AM,C,15
29/05/17 2:46:00 AM,C,14.5
29/05/17 3:46:00 AM,C,15
29/05/17 4:46:00 AM,C,15
29/05/17 5:46:00 AM,C,15
29/05/17 6:46:00 AM,C,14
29/05/17 7:46:00 AM,C,14.5
29/05/17 8:46:00 AM,C,15.5
29/05/17 9:46:00 AM,C,16.5
29/05/17 10:46:00 AM,C,17.5
29/05/17 11:46:00 AM,C,17.5
29/05/17 12:46:00 PM,C,18.5
29/05/17 1:46:00 PM,C,19.5
29/05/17 2:46:00 PM,C,19.5
29/05/17 3:46:00 PM,C,16
29/05/17 4:46:00 PM,C,15.5
29/05/17 5:46:00 PM,C,15.5
29/05/17 6:46:00 PM,C,15
29/05/17 7:46:00 PM,C,14.5
29/05/17 8:46:00 PM,C,14
29/05/17 9:46:00 PM,C,13.5
29/05/17 10:46:00 PM,C,13.5
29/05/17 11:46:00 PM,C,13
30/05/17 12:46:00 AM,C,13
30/05/17 1:46:00 AM,C,13
30/05/17 2:46:00 AM,C,14
30/05/17 3:46:00 AM,C,14
30/05/17 4:46:00 AM,C,14
30/05/17 5:46:00 AM,C,14
30/05/17 6:46:00 AM,C,13.5
30/05/17 7:46:00 AM,C,14
30/05/17 8:46:00 AM,C,13.5
30/05/17 9:46:00 AM,C,15
30/05/17 10:46:00 AM,C,15
30/05/17 11:46:00 AM,C,15.5
30/05/17 12:46:00 PM,C,16
30/05/17 1:46:00 PM,C,18
30/05/17 2:46:00 PM,C,24.5
30/05/17 3:46:00 PM,C,18.5
30/05/17 4:46:00 PM,C,15
30/05/17 5:46:00 PM,C,14.5
30/05/17 6:46:00 PM,C,14.5
30/05/17 7:46:00 PM,C,14.5
30/05/17 8:46:00 PM,C,14
30/05/17 9:46:00 PM,C,13
30/05/17 10:46:00 PM,C,13
30/05/17 11:46:00 PM,C,13
31/05/17 12:46:00 AM,C,13
31/05/17 1:46:00 AM,C,13
31/05/17 2:46:00 AM,C,13
31/05/17 3:46:00 AM,C,14.5
31/05/17 4:46:00 AM,C,14.5
31/05/17 5:46:00 AM,C,14.5
31/05/17 6:46:00 AM,C,14.5
31/05/17 7:46:00 AM,C,14.5
31/05/17 8:46:00 AM,C,15.5
31/05/17 9:46:00 AM,C,14.5
31/05/17 10:46:00 AM,C,15.5
31/05/17 11:46:00 AM,C,15
31/05/17 12:46:00 PM,C,16
31/05/17 1:46:00 PM,C,15.5
31/05/17 2:46:00 PM,C,15.5
31/05/17 3:46:00 PM,C,16
31/05/17 4:46:00 PM,C,16
31/05/17 5:46:00 PM,C,15
31/05/17 6:46:00 PM,C,15
31/05/17 7:46:00 PM,C,15
31/05/17 8:46:00 PM,C,14.5
31/05/17 9:46:00 PM,C,14
31/05/17 10:46:00 PM,C,13.5
31/05/17 11:46:00 PM,C,13.5
01/06/17 12:46:00 AM,C,13
01/06/17 1:46:00 AM,C,13
01/06/17 2:46:00 AM,C,13
01/06/17 3:46:00 AM,C,13
01/06/17 4:46:00 AM,C,14
01/06/17 5:46:00 AM,C,14
01/06/17 6:46:00 AM,C,14
01/06/17 7:46:00 AM,C,14
01/06/17 8:46:00 AM,C,14
01/06/17 9:46:00 AM,C,15.5
01/06/17 10:46:00 AM,C,15.5
01/06/17 11:46:00 AM,C,17
01/06/17 12:46:00 PM,C,19.5
01/06/17 1:46:00 PM,C,19
01/06/17 2:46:00 PM,C,20.5
01/06/17 3:46:00 PM,C,19
01/06/17 4:46:00 PM,C,19
01/06/17 5:46:00 PM,C,15.5
01/06/17 6:46:00 PM,C,15
01/06/17 7:46:00 PM,C,14.5
01/06/17 8:46:00 PM,C,14.5
01/06/17 9:46:00 PM,C,13.5
01/06/17 10:46:00 PM,C,13
01/06/17 11:46:00 PM,C,12.5
02/06/17 12:46:00 AM,C,12.5
02/06/17 1:46:00 AM,C,12.5
02/06/17 2:46:00 AM,C,12.5
02/06/17 3:46:00 AM,C,12.5
02/06/17 4:46:00 AM,C,12.5
02/06/17 5:46:00 AM,C,12.5
02/06/17 6:46:00 AM,C,13
02/06/17 7:46:00 AM,C,13
02/06/17 8:46:00 AM,C,14
02/06/17 9:46:00 AM,C,16
02/06/17 10:46:00 AM,C,16.5
02/06/17 11:46:00 AM,C,20
02/06/17 12:46:00 PM,C,22.5
02/06/17 1:46:00 PM,C,21.5
02/06/17 2:46:00 PM,C,29.5
02/06/17 3:46:00 PM,C,31
02/06/17 4:46:00 PM,C,33
02/06/17 5:46:00 PM,C,24
02/06/17 6:46:00 PM,C,16.5
02/06/17 7:46:00 PM,C,14.5
02/06/17 8:46:00 PM,C,14.5
02/06/17 9:46:00 PM,C,14
02/06/17 10:46:00 PM,C,14
02/06/17 11:46:00 PM,C,13.5
03/06/17 12:46:00 AM,C,13.5
03/06/17 1:46:00 AM,C,13.5
03/06/17 2:46:00 AM,C,13.5
03/06/17 3:46:00 AM,C,13.5
03/06/17 4:46:00 AM,C,13
03/06/17 5:46:00 AM,C,13
03/06/17 6:46:00 AM,C,13
03/06/17 7:46:00 AM,C,14.5
03/06/17 8:46:00 AM,C,14.5
03/06/17 9:46:00 AM,C,15
03/06/17 10:46:00 AM,C,16
03/06/17 11:46:00 AM,C,19
03/06/17 12:46:00 PM,C,26.5
03/06/17 1:46:00 PM,C,30.5
03/06/17 2:46:00 PM,C,33.5
03/06/17 3:46:00 PM,C,36
03/06/17 4:46:00 PM,C,37
03/06/17 5:46:00 PM,C,36
03/06/17 6:46:00 PM,C,33
03/06/17 7:46:00 PM,C,18
03/06/17 8:46:00 PM,C,16.5
03/06/17 9:46:00 PM,C,16
03/06/17 10:46:00 PM,C,16
03/06/17 11:46:00 PM,C,13.5
04/06/17 12:46:00 AM,C,13
04/06/17 1:46:00 AM,C,12.5
04/06/17 2:46:00 AM,C,12
04/06/17 3:46:00 AM,C,11.5
04/06/17 4:46:00 AM,C,11.5
04/06/17 5:46:00 AM,C,11
04/06/17 6:46:00 AM,C,11.5
04/06/17 7:46:00 AM,C,11.5
04/06/17 8:46:00 AM,C,12
04/06/17 9:46:00 AM,C,12
04/06/17 10:46:00 AM,C,14.5
04/06/17 11:46:00 AM,C,21.5
04/06/17 12:46:00 PM,C,26
04/06/17 1:46:00 PM,C,30
04/06/17 2:46:00 PM,C,33.5
04/06/17 3:46:00 PM,C,35.5
04/06/17 4:46:00 PM,C,36.5
04/06/17 5:46:00 PM,C,35.5
04/06/17 6:46:00 PM,C,32.5
04/06/17 7:46:00 PM,C,29
04/06/17 8:46:00 PM,C,17
04/06/17 9:46:00 PM,C,16
04/06/17 10:46:00 PM,C,15.5
04/06/17 11:46:00 PM,C,15.5
05/06/17 12:46:00 AM,C,13
05/06/17 1:46:00 AM,C,13
05/06/17 2:46:00 AM,C,12.5
05/06/17 3:46:00 AM,C,12
05/06/17 4:46:00 AM,C,12
05/06/17 5:46:00 AM,C,11.5
05/06/17 6:46:00 AM,C,12
05/06/17 7:46:00 AM,C,12.5
05/06/17 8:46:00 AM,C,12.5
05/06/17 9:46:00 AM,C,13
05/06/17 10:46:00 AM,C,14
05/06/17 11:46:00 AM,C,21
05/06/17 12:46:00 PM,C,25.5
05/06/17 1:46:00 PM,C,29.5
05/06/17 2:46:00 PM,C,33.5
05/06/17 3:46:00 PM,C,33.5
05/06/17 4:46:00 PM,C,35
05/06/17 5:46:00 PM,C,29
05/06/17 6:46:00 PM,C,24.5
05/06/17 7:46:00 PM,C,21
05/06/17 8:46:00 PM,C,17.5
05/06/17 9:46:00 PM,C,17
05/06/17 10:46:00 PM,C,16.5
05/06/17 11:46:00 PM,C,16.5
06/06/17 12:46:00 AM,C,16.5
06/06/17 1:46:00 AM,C,14
06/06/17 2:46:00 AM,C,13.5
06/06/17 3:46:00 AM,C,13
06/06/17 4:46:00 AM,C,12.5
06/06/17 5:46:00 AM,C,12.5
06/06/17 6:46:00 AM,C,13
06/06/17 7:46:00 AM,C,14
06/06/17 8:46:00 AM,C,14.5
06/06/17 9:46:00 AM,C,14.5
06/06/17 10:46:00 AM,C,16
06/06/17 11:46:00 AM,C,16.5
06/06/17 12:46:00 PM,C,18
06/06/17 1:46:00 PM,C,29
06/06/17 2:46:00 PM,C,33.5
06/06/17 3:46:00 PM,C,36
06/06/17 4:46:00 PM,C,37
06/06/17 5:46:00 PM,C,35
06/06/17 6:46:00 PM,C,30
06/06/17 7:46:00 PM,C,30
06/06/17 8:46:00 PM,C,21
06/06/17 9:46:00 PM,C,18
06/06/17 10:46:00 PM,C,17.5
06/06/17 11:46:00 PM,C,17
07/06/17 12:46:00 AM,C,17
07/06/17 1:46:00 AM,C,16.5
07/06/17 2:46:00 AM,C,14
07/06/17 3:46:00 AM,C,14.5
07/06/17 4:46:00 AM,C,14.5
07/06/17 5:46:00 AM,C,14.5
07/06/17 6:46:00 AM,C,14.5
07/06/17 7:46:00 AM,C,16
07/06/17 8:46:00 AM,C,17
07/06/17 9:46:00 AM,C,17
07/06/17 10:46:00 AM,C,17.5
07/06/17 11:46:00 AM,C,17
07/06/17 12:46:00 PM,C,17.5
07/06/17 1:46:00 PM,C,18.5
07/06/17 2:46:00 PM,C,22.5
07/06/17 3:46:00 PM,C,28
07/06/17 4:46:00 PM,C,21.5
07/06/17 5:46:00 PM,C,20.5
07/06/17 6:46:00 PM,C,18
07/06/17 7:46:00 PM,C,17
07/06/17 8:46:00 PM,C,16
07/06/17 9:46:00 PM,C,17
07/06/17 10:46:00 PM,C,17
07/06/17 11:46:00 PM,C,16.5
08/06/17 12:46:00 AM,C,16
08/06/17 1:46:00 AM,C,16.5
08/06/17 2:46:00 AM,C,15.5
08/06/17 3:46:00 AM,C,15
08/06/17 4:46:00 AM,C,14.5
08/06/17 5:46:00 AM,C,14.5
08/06/17 6:46:00 AM,C,15
08/06/17 7:46:00 AM,C,15
08/06/17 8:46:00 AM,C,15.5
08/06/17 9:46:00 AM,C,16
08/06/17 10:46:00 AM,C,16
08/06/17 11:46:00 AM,C,15.5
08/06/17 12:46:00 PM,C,15
08/06/17 1:46:00 PM,C,15
08/06/17 2:46:00 PM,C,15
08/06/17 3:46:00 PM,C,15
08/06/17 4:46:00 PM,C,15.5
08/06/17 5:46:00 PM,C,15.5
08/06/17 6:46:00 PM,C,17
08/06/17 7:46:00 PM,C,21.5
08/06/17 8:46:00 PM,C,15.5
08/06/17 9:46:00 PM,C,14
08/06/17 10:46:00 PM,C,14
08/06/17 11:46:00 PM,C,13.5
09/06/17 12:46:00 AM,C,14
09/06/17 1:46:00 AM,C,14
09/06/17 2:46:00 AM,C,13.5
09/06/17 3:46:00 AM,C,12.5
09/06/17 4:46:00 AM,C,12.5
09/06/17 5:46:00 AM,C,12.5
09/06/17 6:46:00 AM,C,13
09/06/17 7:46:00 AM,C,13.5
09/06/17 8:46:00 AM,C,13.5
09/06/17 9:46:00 AM,C,15
09/06/17 10:46:00 AM,C,14
09/06/17 11:46:00 AM,C,14.5
09/06/17 12:46:00 PM,C,13.5
09/06/17 1:46:00 PM,C,13.5
09/06/17 2:46:00 PM,C,14.5
09/06/17 3:46:00 PM,C,16
09/06/17 4:46:00 PM,C,27.5
09/06/17 5:46:00 PM,C,17.5
09/06/17 6:46:00 PM,C,18.5
09/06/17 7:46:00 PM,C,16
09/06/17 8:46:00 PM,C,15
09/06/17 9:46:00 PM,C,13
09/06/17 10:46:00 PM,C,14
09/06/17 11:46:00 PM,C,14.5
10/06/17 12:46:00 AM,C,14
10/06/17 1:46:00 AM,C,13.5
10/06/17 2:46:00 AM,C,13.5
10/06/17 3:46:00 AM,C,12.5
10/06/17 4:46:00 AM,C,11.5
10/06/17 5:46:00 AM,C,11.5
10/06/17 6:46:00 AM,C,12
10/06/17 7:46:00 AM,C,12.5
10/06/17 8:46:00 AM,C,15
10/06/17 9:46:00 AM,C,16
10/06/17 10:46:00 AM,C,15.5
10/06/17 11:46:00 AM,C,21
10/06/17 12:46:00 PM,C,25.5
10/06/17 1:46:00 PM,C,16.5
10/06/17 2:46:00 PM,C,17
10/06/17 3:46:00 PM,C,17.5
10/06/17 4:46:00 PM,C,29.5
10/06/17 5:46:00 PM,C,27
10/06/17 6:46:00 PM,C,22
10/06/17 7:46:00 PM,C,19
10/06/17 8:46:00 PM,C,17
10/06/17 9:46:00 PM,C,15
10/06/17 10:46:00 PM,C,14
10/06/17 11:46:00 PM,C,16
11/06/17 12:46:00 AM,C,15.5
11/06/17 1:46:00 AM,C,15.5
11/06/17 2:46:00 AM,C,15.5
11/06/17 3:46:00 AM,C,15
11/06/17 4:46:00 AM,C,12.5
11/06/17 5:46:00 AM,C,12.5
11/06/17 6:46:00 AM,C,12.5
11/06/17 7:46:00 AM,C,13
11/06/17 8:46:00 AM,C,14.5
11/06/17 9:46:00 AM,C,14.5
11/06/17 10:46:00 AM,C,17
11/06/17 11:46:00 AM,C,21
11/06/17 12:46:00 PM,C,24
11/06/17 1:46:00 PM,C,18
11/06/17 2:46:00 PM,C,18
11/06/17 3:46:00 PM,C,18
11/06/17 4:46:00 PM,C,24
11/06/17 5:46:00 PM,C,29.5
11/06/17 6:46:00 PM,C,29
11/06/17 7:46:00 PM,C,21.5
11/06/17 8:46:00 PM,C,18
11/06/17 9:46:00 PM,C,16.5
11/06/17 10:46:00 PM,C,15
11/06/17 11:46:00 PM,C,14.5
12/06/17 12:46:00 AM,C,15.5
12/06/17 1:46:00 AM,C,15.5
12/06/17 2:46:00 AM,C,15
12/06/17 3:46:00 AM,C,15
12/06/17 4:46:00 AM,C,14
12/06/17 5:46:00 AM,C,14
12/06/17 6:46:00 AM,C,14.5
12/06/17 7:46:00 AM,C,15.5
12/06/17 8:46:00 AM,C,16.5
12/06/17 9:46:00 AM,C,17
12/06/17 10:46:00 AM,C,18.5
12/06/17 11:46:00 AM,C,18.5
12/06/17 12:46:00 PM,C,26
12/06/17 1:46:00 PM,C,27
12/06/17 2:46:00 PM,C,17
12/06/17 3:46:00 PM,C,17
12/06/17 4:46:00 PM,C,17
12/06/17 5:46:00 PM,C,21.5
12/06/17 6:46:00 PM,C,20.5
12/06/17 7:46:00 PM,C,17.5
12/06/17 8:46:00 PM,C,15.5
12/06/17 9:46:00 PM,C,14.5
12/06/17 10:46:00 PM,C,14
12/06/17 11:46:00 PM,C,14
13/06/17 12:46:00 AM,C,15
13/06/17 1:46:00 AM,C,15.5
13/06/17 2:46:00 AM,C,15.5
13/06/17 3:46:00 AM,C,15.5
13/06/17 4:46:00 AM,C,15
13/06/17 5:46:00 AM,C,13.5
13/06/17 6:46:00 AM,C,14
13/06/17 7:46:00 AM,C,14.5
13/06/17 8:46:00 AM,C,15
13/06/17 9:46:00 AM,C,17
13/06/17 10:46:00 AM,C,18.5
13/06/17 11:46:00 AM,C,21.5
13/06/17 12:46:00 PM,C,26
13/06/17 1:46:00 PM,C,28.5
13/06/17 2:46:00 PM,C,29.5
13/06/17 3:46:00 PM,C,17
13/06/17 4:46:00 PM,C,17
13/06/17 5:46:00 PM,C,24.5
13/06/17 6:46:00 PM,C,27.5
13/06/17 7:46:00 PM,C,24.5
13/06/17 8:46:00 PM,C,17
13/06/17 9:46:00 PM,C,15.5
13/06/17 10:46:00 PM,C,15
13/06/17 11:46:00 PM,C,14.5
14/06/17 12:46:00 AM,C,14.5
14/06/17 1:46:00 AM,C,15
14/06/17 2:46:00 AM,C,15
14/06/17 3:46:00 AM,C,15
14/06/17 4:46:00 AM,C,15
14/06/17 5:46:00 AM,C,14.5
14/06/17 6:46:00 AM,C,14
14/06/17 7:46:00 AM,C,13.5
14/06/17 8:46:00 AM,C,15
14/06/17 9:46:00 AM,C,17.5
14/06/17 10:46:00 AM,C,18
14/06/17 11:46:00 AM,C,18.5
14/06/17 12:46:00 PM,C,17.5
14/06/17 1:46:00 PM,C,17
14/06/17 2:46:00 PM,C,16.5
14/06/17 3:46:00 PM,C,15.5
14/06/17 4:46:00 PM,C,15
14/06/17 5:46:00 PM,C,14.5
14/06/17 6:46:00 PM,C,14.5
14/06/17 7:46:00 PM,C,14.5
14/06/17 8:46:00 PM,C,14
14/06/17 9:46:00 PM,C,13.5
14/06/17 10:46:00 PM,C,13.5
14/06/17 11:46:00 PM,C,13.5
15/06/17 12:46:00 AM,C,13.5
15/06/17 1:46:00 AM,C,13
15/06/17 2:46:00 AM,C,14.5
15/06/17 3:46:00 AM,C,14.5
15/06/17 4:46:00 AM,C,14
15/06/17 5:46:00 AM,C,14
15/06/17 6:46:00 AM,C,13.5
15/06/17 7:46:00 AM,C,13.5
15/06/17 8:46:00 AM,C,13.5
15/06/17 9:46:00 AM,C,14
15/06/17 10:46:00 AM,C,14
15/06/17 11:46:00 AM,C,15
15/06/17 12:46:00 PM,C,14
15/06/17 1:46:00 PM,C,14
15/06/17 2:46:00 PM,C,14.5
15/06/17 3:46:00 PM,C,14
15/06/17 4:46:00 PM,C,13.5
15/06/17 5:46:00 PM,C,13
15/06/17 6:46:00 PM,C,13
15/06/17 7:46:00 PM,C,13
15/06/17 8:46:00 PM,C,13
15/06/17 9:46:00 PM,C,13
15/06/17 10:46:00 PM,C,13
15/06/17 11:46:00 PM,C,13
16/06/17 12:46:00 AM,C,13
16/06/17 1:46:00 AM,C,13
16/06/17 2:46:00 AM,C,13
16/06/17 3:46:00 AM,C,13.5
16/06/17 4:46:00 AM,C,13
16/06/17 5:46:00 AM,C,13
16/06/17 6:46:00 AM,C,13
16/06/17 7:46:00 AM,C,13.5
16/06/17 8:46:00 AM,C,15
16/06/17 9:46:00 AM,C,16.5
16/06/17 10:46:00 AM,C,18
16/06/17 11:46:00 AM,C,20.5
16/06/17 12:46:00 PM,C,22.5
16/06/17 1:46:00 PM,C,23
16/06/17 2:46:00 PM,C,24
16/06/17 3:46:00 PM,C,23
16/06/17 4:46:00 PM,C,28.5
16/06/17 5:46:00 PM,C,16
16/06/17 6:46:00 PM,C,15.5
16/06/17 7:46:00 PM,C,15.5
16/06/17 8:46:00 PM,C,13.5
16/06/17 9:46:00 PM,C,12.5
16/06/17 10:46:00 PM,C,12
16/06/17 11:46:00 PM,C,11.5
17/06/17 12:46:00 AM,C,11.5
17/06/17 1:46:00 AM,C,11.5
17/06/17 2:46:00 AM,C,11.5
17/06/17 3:46:00 AM,C,11
17/06/17 4:46:00 AM,C,11
17/06/17 5:46:00 AM,C,13.5
17/06/17 6:46:00 AM,C,13.5
17/06/17 7:46:00 AM,C,13.5
17/06/17 8:46:00 AM,C,15.5
17/06/17 9:46:00 AM,C,16
17/06/17 10:46:00 AM,C,18
17/06/17 11:46:00 AM,C,19
17/06/17 12:46:00 PM,C,19
17/06/17 1:46:00 PM,C,19
17/06/17 2:46:00 PM,C,18
17/06/17 3:46:00 PM,C,17
17/06/17 4:46:00 PM,C,16
17/06/17 5:46:00 PM,C,16.5
17/06/17 6:46:00 PM,C,14.5
17/06/17 7:46:00 PM,C,14.5
17/06/17 8:46:00 PM,C,14.5
17/06/17 9:46:00 PM,C,14
17/06/17 10:46:00 PM,C,13.5
17/06/17 11:46:00 PM,C,13.5
18/06/17 12:46:00 AM,C,13.5
18/06/17 1:46:00 AM,C,13.5
18/06/17 2:46:00 AM,C,13
18/06/17 3:46:00 AM,C,13
18/06/17 4:46:00 AM,C,13
18/06/17 5:46:00 AM,C,13
18/06/17 6:46:00 AM,C,14
18/06/17 7:46:00 AM,C,14
18/06/17 8:46:00 AM,C,14
18/06/17 9:46:00 AM,C,14.5
18/06/17 10:46:00 AM,C,14.5
18/06/17 11:46:00 AM,C,15
18/06/17 12:46:00 PM,C,16.5
18/06/17 1:46:00 PM,C,16.5
18/06/17 2:46:00 PM,C,16.5
18/06/17 3:46:00 PM,C,17
18/06/17 4:46:00 PM,C,16.5
18/06/17 5:46:00 PM,C,16
18/06/17 6:46:00 PM,C,14
18/06/17 7:46:00 PM,C,14
18/06/17 8:46:00 PM,C,13.5
18/06/17 9:46:00 PM,C,13.5
18/06/17 10:46:00 PM,C,14
18/06/17 11:46:00 PM,C,14
19/06/17 12:46:00 AM,C,14
19/06/17 1:46:00 AM,C,14
19/06/17 2:46:00 AM,C,14
19/06/17 3:46:00 AM,C,13.5
19/06/17 4:46:00 AM,C,13.5
19/06/17 5:46:00 AM,C,13.5
19/06/17 6:46:00 AM,C,14
19/06/17 7:46:00 AM,C,14.5
19/06/17 8:46:00 AM,C,15.5
19/06/17 9:46:00 AM,C,15.5
19/06/17 10:46:00 AM,C,16
19/06/17 11:46:00 AM,C,18
19/06/17 12:46:00 PM,C,21
19/06/17 1:46:00 PM,C,23
19/06/17 2:46:00 PM,C,24
19/06/17 3:46:00 PM,C,22.5
19/06/17 4:46:00 PM,C,23
19/06/17 5:46:00 PM,C,33
19/06/17 6:46:00 PM,C,24.5
19/06/17 7:46:00 PM,C,17.5
19/06/17 8:46:00 PM,C,16
19/06/17 9:46:00 PM,C,15
19/06/17 10:46:00 PM,C,16
19/06/17 11:46:00 PM,C,15.5
20/06/17 12:46:00 AM,C,15
20/06/17 1:46:00 AM,C,15
20/06/17 2:46:00 AM,C,15
20/06/17 3:46:00 AM,C,15
20/06/17 4:46:00 AM,C,14.5
20/06/17 5:46:00 AM,C,14.5
20/06/17 6:46:00 AM,C,14.5
20/06/17 7:46:00 AM,C,15
20/06/17 8:46:00 AM,C,15.5
20/06/17 9:46:00 AM,C,14.5
20/06/17 10:46:00 AM,C,15.5
20/06/17 11:46:00 AM,C,19
20/06/17 12:46:00 PM,C,26
20/06/17 1:46:00 PM,C,30
20/06/17 2:46:00 PM,C,33
20/06/17 3:46:00 PM,C,36
20/06/17 4:46:00 PM,C,37
20/06/17 5:46:00 PM,C,35
20/06/17 6:46:00 PM,C,32.5
20/06/17 7:46:00 PM,C,18
20/06/17 8:46:00 PM,C,16.5
20/06/17 9:46:00 PM,C,16
20/06/17 10:46:00 PM,C,15
20/06/17 11:46:00 PM,C,15
21/06/17 12:46:00 AM,C,13
21/06/17 1:46:00 AM,C,12.5
21/06/17 2:46:00 AM,C,12.5
21/06/17 3:46:00 AM,C,12
21/06/17 4:46:00 AM,C,12
21/06/17 5:46:00 AM,C,12
21/06/17 6:46:00 AM,C,12.5
21/06/17 7:46:00 AM,C,13
21/06/17 8:46:00 AM,C,13.5
21/06/17 9:46:00 AM,C,13.5
21/06/17 10:46:00 AM,C,14
21/06/17 11:46:00 AM,C,17
21/06/17 12:46:00 PM,C,24
21/06/17 1:46:00 PM,C,29.5
21/06/17 2:46:00 PM,C,34
21/06/17 3:46:00 PM,C,36
21/06/17 4:46:00 PM,C,37.5
21/06/17 5:46:00 PM,C,37
21/06/17 6:46:00 PM,C,35
21/06/17 7:46:00 PM,C,30.5
21/06/17 8:46:00 PM,C,17.5
21/06/17 9:46:00 PM,C,16.5
21/06/17 10:46:00 PM,C,16
21/06/17 11:46:00 PM,C,15.5
22/06/17 12:46:00 AM,C,15.5
22/06/17 1:46:00 AM,C,13.5
22/06/17 2:46:00 AM,C,13.5
22/06/17 3:46:00 AM,C,13
22/06/17 4:46:00 AM,C,12.5
22/06/17 5:46:00 AM,C,12.5
22/06/17 6:46:00 AM,C,13
22/06/17 7:46:00 AM,C,13
22/06/17 8:46:00 AM,C,13.5
22/06/17 9:46:00 AM,C,14
22/06/17 10:46:00 AM,C,14.5
22/06/17 11:46:00 AM,C,16.5
22/06/17 12:46:00 PM,C,16.5
22/06/17 1:46:00 PM,C,28
22/06/17 2:46:00 PM,C,33.5
22/06/17 3:46:00 PM,C,36.5
22/06/17 4:46:00 PM,C,37.5
22/06/17 5:46:00 PM,C,38
22/06/17 6:46:00 PM,C,36
22/06/17 7:46:00 PM,C,32.5
22/06/17 8:46:00 PM,C,23
22/06/17 9:46:00 PM,C,18.5
22/06/17 10:46:00 PM,C,17.5
22/06/17 11:46:00 PM,C,17
23/06/17 12:46:00 AM,C,17
23/06/17 1:46:00 AM,C,16.5
23/06/17 2:46:00 AM,C,15
23/06/17 3:46:00 AM,C,14
23/06/17 4:46:00 AM,C,14
23/06/17 5:46:00 AM,C,14
23/06/17 6:46:00 AM,C,14
23/06/17 7:46:00 AM,C,14.5
23/06/17 8:46:00 AM,C,14.5
23/06/17 9:46:00 AM,C,15
23/06/17 10:46:00 AM,C,16
23/06/17 11:46:00 AM,C,19
23/06/17 12:46:00 PM,C,18.5
23/06/17 1:46:00 PM,C,19.5
23/06/17 2:46:00 PM,C,27
23/06/17 3:46:00 PM,C,36.5
23/06/17 4:46:00 PM,C,39
23/06/17 5:46:00 PM,C,39
23/06/17 6:46:00 PM,C,38
23/06/17 7:46:00 PM,C,34.5
23/06/17 8:46:00 PM,C,25
23/06/17 9:46:00 PM,C,21.5
23/06/17 10:46:00 PM,C,18
23/06/17 11:46:00 PM,C,17.5
24/06/17 12:46:00 AM,C,17.5
24/06/17 1:46:00 AM,C,17
24/06/17 2:46:00 AM,C,17
24/06/17 3:46:00 AM,C,15.5
24/06/17 4:46:00 AM,C,15
24/06/17 5:46:00 AM,C,15
24/06/17 6:46:00 AM,C,15
24/06/17 7:46:00 AM,C,15.5
24/06/17 8:46:00 AM,C,16
24/06/17 9:46:00 AM,C,16.5
24/06/17 10:46:00 AM,C,17
24/06/17 11:46:00 AM,C,22.5
24/06/17 12:46:00 PM,C,17.5
24/06/17 1:46:00 PM,C,18
24/06/17 2:46:00 PM,C,18.5
24/06/17 3:46:00 PM,C,24
24/06/17 4:46:00 PM,C,35.5
24/06/17 5:46:00 PM,C,36.5
24/06/17 6:46:00 PM,C,36
24/06/17 7:46:00 PM,C,33
24/06/17 8:46:00 PM,C,24
24/06/17 9:46:00 PM,C,20.5
24/06/17 10:46:00 PM,C,19
24/06/17 11:46:00 PM,C,18.5
25/06/17 12:46:00 AM,C,17.5
25/06/17 1:46:00 AM,C,17
25/06/17 2:46:00 AM,C,17
25/06/17 3:46:00 AM,C,16.5
25/06/17 4:46:00 AM,C,15.5
25/06/17 5:46:00 AM,C,15
