1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: C900000040574D21
Is Mission Active?  true
Mission Start:  Wed May 24 00:57:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  8604
Total Samples:  8604
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
19/06/17 3:57:00 AM,C,13.5
19/06/17 4:57:00 AM,C,13.5
19/06/17 5:57:00 AM,C,13.5
19/06/17 6:57:00 AM,C,13.5
19/06/17 7:57:00 AM,C,14.5
19/06/17 8:57:00 AM,C,14
19/06/17 9:57:00 AM,C,15
19/06/17 10:57:00 AM,C,15.5
19/06/17 11:57:00 AM,C,17
19/06/17 12:57:00 PM,C,19
19/06/17 1:57:00 PM,C,20
19/06/17 2:57:00 PM,C,20.5
19/06/17 3:57:00 PM,C,21
19/06/17 4:57:00 PM,C,22
19/06/17 5:57:00 PM,C,31
19/06/17 6:57:00 PM,C,18.5
19/06/17 7:57:00 PM,C,16.5
19/06/17 8:57:00 PM,C,15
19/06/17 9:57:00 PM,C,15
19/06/17 10:57:00 PM,C,16
19/06/17 11:57:00 PM,C,15.5
20/06/17 12:57:00 AM,C,15
20/06/17 1:57:00 AM,C,15
20/06/17 2:57:00 AM,C,14.5
20/06/17 3:57:00 AM,C,14.5
20/06/17 4:57:00 AM,C,14.5
20/06/17 5:57:00 AM,C,14
20/06/17 6:57:00 AM,C,14
20/06/17 7:57:00 AM,C,14.5
20/06/17 8:57:00 AM,C,15
20/06/17 9:57:00 AM,C,14.5
20/06/17 10:57:00 AM,C,15.5
20/06/17 11:57:00 AM,C,16
20/06/17 12:57:00 PM,C,18
20/06/17 1:57:00 PM,C,18.5
20/06/17 2:57:00 PM,C,30
20/06/17 3:57:00 PM,C,33.5
20/06/17 4:57:00 PM,C,35
20/06/17 5:57:00 PM,C,34
20/06/17 6:57:00 PM,C,31
20/06/17 7:57:00 PM,C,18
20/06/17 8:57:00 PM,C,16
20/06/17 9:57:00 PM,C,15.5
20/06/17 10:57:00 PM,C,15
20/06/17 11:57:00 PM,C,14.5
21/06/17 12:57:00 AM,C,13
21/06/17 1:57:00 AM,C,12.5
21/06/17 2:57:00 AM,C,12
21/06/17 3:57:00 AM,C,11.5
21/06/17 4:57:00 AM,C,11.5
21/06/17 5:57:00 AM,C,11.5
21/06/17 6:57:00 AM,C,11.5
21/06/17 7:57:00 AM,C,12
21/06/17 8:57:00 AM,C,12.5
21/06/17 9:57:00 AM,C,12.5
21/06/17 10:57:00 AM,C,13.5
21/06/17 11:57:00 AM,C,13.5
21/06/17 12:57:00 PM,C,20
21/06/17 1:57:00 PM,C,16.5
21/06/17 2:57:00 PM,C,33
21/06/17 3:57:00 PM,C,36
21/06/17 4:57:00 PM,C,36.5
21/06/17 5:57:00 PM,C,37
21/06/17 6:57:00 PM,C,34.5
21/06/17 7:57:00 PM,C,30
21/06/17 8:57:00 PM,C,17
21/06/17 9:57:00 PM,C,16
21/06/17 10:57:00 PM,C,15.5
21/06/17 11:57:00 PM,C,15.5
22/06/17 12:57:00 AM,C,15.5
22/06/17 1:57:00 AM,C,13.5
22/06/17 2:57:00 AM,C,13
22/06/17 3:57:00 AM,C,12
22/06/17 4:57:00 AM,C,12
22/06/17 5:57:00 AM,C,11.5
22/06/17 6:57:00 AM,C,12
22/06/17 7:57:00 AM,C,12.5
22/06/17 8:57:00 AM,C,12.5
22/06/17 9:57:00 AM,C,13
22/06/17 10:57:00 AM,C,13.5
22/06/17 11:57:00 AM,C,15.5
22/06/17 12:57:00 PM,C,16
22/06/17 1:57:00 PM,C,18
22/06/17 2:57:00 PM,C,32
22/06/17 3:57:00 PM,C,35.5
22/06/17 4:57:00 PM,C,36
22/06/17 5:57:00 PM,C,36.5
22/06/17 6:57:00 PM,C,35
22/06/17 7:57:00 PM,C,32
22/06/17 8:57:00 PM,C,23.5
22/06/17 9:57:00 PM,C,18
22/06/17 10:57:00 PM,C,17.5
22/06/17 11:57:00 PM,C,16.5
23/06/17 12:57:00 AM,C,16.5
23/06/17 1:57:00 AM,C,16.5
23/06/17 2:57:00 AM,C,14.5
23/06/17 3:57:00 AM,C,14
23/06/17 4:57:00 AM,C,13
23/06/17 5:57:00 AM,C,13
23/06/17 6:57:00 AM,C,13
23/06/17 7:57:00 AM,C,13.5
23/06/17 8:57:00 AM,C,14
23/06/17 9:57:00 AM,C,14.5
23/06/17 10:57:00 AM,C,14.5
23/06/17 11:57:00 AM,C,17
23/06/17 12:57:00 PM,C,18
23/06/17 1:57:00 PM,C,18.5
23/06/17 2:57:00 PM,C,33.5
23/06/17 3:57:00 PM,C,38
23/06/17 4:57:00 PM,C,39
23/06/17 5:57:00 PM,C,39.5
23/06/17 6:57:00 PM,C,38
23/06/17 7:57:00 PM,C,34.5
23/06/17 8:57:00 PM,C,26.5
23/06/17 9:57:00 PM,C,19.5
23/06/17 10:57:00 PM,C,17.5
23/06/17 11:57:00 PM,C,17
24/06/17 12:57:00 AM,C,17
24/06/17 1:57:00 AM,C,17
24/06/17 2:57:00 AM,C,17
24/06/17 3:57:00 AM,C,15.5
24/06/17 4:57:00 AM,C,14.5
24/06/17 5:57:00 AM,C,14.5
24/06/17 6:57:00 AM,C,14.5
24/06/17 7:57:00 AM,C,15
24/06/17 8:57:00 AM,C,15.5
24/06/17 9:57:00 AM,C,15.5
24/06/17 10:57:00 AM,C,15.5
24/06/17 11:57:00 AM,C,16
24/06/17 12:57:00 PM,C,16.5
24/06/17 1:57:00 PM,C,17
24/06/17 2:57:00 PM,C,18.5
24/06/17 3:57:00 PM,C,32.5
24/06/17 4:57:00 PM,C,36
24/06/17 5:57:00 PM,C,37.5
24/06/17 6:57:00 PM,C,35.5
24/06/17 7:57:00 PM,C,33
24/06/17 8:57:00 PM,C,26
24/06/17 9:57:00 PM,C,22
24/06/17 10:57:00 PM,C,19
24/06/17 11:57:00 PM,C,18
25/06/17 12:57:00 AM,C,16.5
25/06/17 1:57:00 AM,C,17
25/06/17 2:57:00 AM,C,17
25/06/17 3:57:00 AM,C,16
25/06/17 4:57:00 AM,C,15
25/06/17 5:57:00 AM,C,15
25/06/17 6:57:00 AM,C,15
25/06/17 7:57:00 AM,C,16
25/06/17 8:57:00 AM,C,17
25/06/17 9:57:00 AM,C,17.5
25/06/17 10:57:00 AM,C,17.5
25/06/17 11:57:00 AM,C,20
25/06/17 12:57:00 PM,C,20
25/06/17 1:57:00 PM,C,18
25/06/17 2:57:00 PM,C,19
25/06/17 3:57:00 PM,C,19
25/06/17 4:57:00 PM,C,23
25/06/17 5:57:00 PM,C,20.5
25/06/17 6:57:00 PM,C,20
25/06/17 7:57:00 PM,C,20
25/06/17 8:57:00 PM,C,17.5
25/06/17 9:57:00 PM,C,16
25/06/17 10:57:00 PM,C,16
25/06/17 11:57:00 PM,C,16.5
26/06/17 12:57:00 AM,C,16
26/06/17 1:57:00 AM,C,15
26/06/17 2:57:00 AM,C,15.5
26/06/17 3:57:00 AM,C,15.5
26/06/17 4:57:00 AM,C,15
26/06/17 5:57:00 AM,C,14.5
26/06/17 6:57:00 AM,C,14.5
26/06/17 7:57:00 AM,C,15
26/06/17 8:57:00 AM,C,15.5
26/06/17 9:57:00 AM,C,15.5
26/06/17 10:57:00 AM,C,17
26/06/17 11:57:00 AM,C,16
26/06/17 12:57:00 PM,C,18.5
26/06/17 1:57:00 PM,C,16
26/06/17 2:57:00 PM,C,16.5
26/06/17 3:57:00 PM,C,17
26/06/17 4:57:00 PM,C,17
26/06/17 5:57:00 PM,C,21
26/06/17 6:57:00 PM,C,21
26/06/17 7:57:00 PM,C,21.5
26/06/17 8:57:00 PM,C,18
26/06/17 9:57:00 PM,C,16
26/06/17 10:57:00 PM,C,15
26/06/17 11:57:00 PM,C,14.5
27/06/17 12:57:00 AM,C,15.5
27/06/17 1:57:00 AM,C,15
27/06/17 2:57:00 AM,C,14.5
27/06/17 3:57:00 AM,C,15
27/06/17 4:57:00 AM,C,15
27/06/17 5:57:00 AM,C,14
27/06/17 6:57:00 AM,C,13.5
27/06/17 7:57:00 AM,C,14
27/06/17 8:57:00 AM,C,15.5
27/06/17 9:57:00 AM,C,15
27/06/17 10:57:00 AM,C,15.5
27/06/17 11:57:00 AM,C,15.5
27/06/17 12:57:00 PM,C,17.5
27/06/17 1:57:00 PM,C,18
27/06/17 2:57:00 PM,C,17
27/06/17 3:57:00 PM,C,17.5
27/06/17 4:57:00 PM,C,18
27/06/17 5:57:00 PM,C,17.5
27/06/17 6:57:00 PM,C,24
27/06/17 7:57:00 PM,C,23.5
27/06/17 8:57:00 PM,C,18.5
27/06/17 9:57:00 PM,C,16.5
27/06/17 10:57:00 PM,C,15
27/06/17 11:57:00 PM,C,14.5
28/06/17 12:57:00 AM,C,13.5
28/06/17 1:57:00 AM,C,15
28/06/17 2:57:00 AM,C,15
28/06/17 3:57:00 AM,C,15
28/06/17 4:57:00 AM,C,15
28/06/17 5:57:00 AM,C,14.5
28/06/17 6:57:00 AM,C,14.5
28/06/17 7:57:00 AM,C,15.5
28/06/17 8:57:00 AM,C,16
28/06/17 9:57:00 AM,C,17
28/06/17 10:57:00 AM,C,18
28/06/17 11:57:00 AM,C,20
28/06/17 12:57:00 PM,C,22
28/06/17 1:57:00 PM,C,21.5
28/06/17 2:57:00 PM,C,32
28/06/17 3:57:00 PM,C,19.5
28/06/17 4:57:00 PM,C,18.5
28/06/17 5:57:00 PM,C,18
28/06/17 6:57:00 PM,C,18.5
28/06/17 7:57:00 PM,C,21.5
28/06/17 8:57:00 PM,C,17
28/06/17 9:57:00 PM,C,15.5
28/06/17 10:57:00 PM,C,14.5
28/06/17 11:57:00 PM,C,13.5
29/06/17 12:57:00 AM,C,14
29/06/17 1:57:00 AM,C,14
29/06/17 2:57:00 AM,C,14
29/06/17 3:57:00 AM,C,15.5
29/06/17 4:57:00 AM,C,15.5
29/06/17 5:57:00 AM,C,15.5
29/06/17 6:57:00 AM,C,15
29/06/17 7:57:00 AM,C,15
29/06/17 8:57:00 AM,C,15.5
29/06/17 9:57:00 AM,C,16
29/06/17 10:57:00 AM,C,17
29/06/17 11:57:00 AM,C,18
29/06/17 12:57:00 PM,C,19.5
29/06/17 1:57:00 PM,C,19.5
29/06/17 2:57:00 PM,C,26
29/06/17 3:57:00 PM,C,28.5
29/06/17 4:57:00 PM,C,18.5
29/06/17 5:57:00 PM,C,18.5
29/06/17 6:57:00 PM,C,18.5
29/06/17 7:57:00 PM,C,18
29/06/17 8:57:00 PM,C,17
29/06/17 9:57:00 PM,C,15.5
29/06/17 10:57:00 PM,C,14.5
29/06/17 11:57:00 PM,C,14
30/06/17 12:57:00 AM,C,13.5
30/06/17 1:57:00 AM,C,14
30/06/17 2:57:00 AM,C,14
30/06/17 3:57:00 AM,C,14
30/06/17 4:57:00 AM,C,15.5
30/06/17 5:57:00 AM,C,15.5
30/06/17 6:57:00 AM,C,15.5
30/06/17 7:57:00 AM,C,15
30/06/17 8:57:00 AM,C,16
30/06/17 9:57:00 AM,C,16.5
30/06/17 10:57:00 AM,C,17.5
30/06/17 11:57:00 AM,C,18
30/06/17 12:57:00 PM,C,18.5
30/06/17 1:57:00 PM,C,19.5
30/06/17 2:57:00 PM,C,24.5
30/06/17 3:57:00 PM,C,23.5
30/06/17 4:57:00 PM,C,27.5
30/06/17 5:57:00 PM,C,19
30/06/17 6:57:00 PM,C,18
30/06/17 7:57:00 PM,C,18
30/06/17 8:57:00 PM,C,17.5
30/06/17 9:57:00 PM,C,15.5
30/06/17 10:57:00 PM,C,14.5
30/06/17 11:57:00 PM,C,14
01/07/17 12:57:00 AM,C,14
01/07/17 1:57:00 AM,C,14
01/07/17 2:57:00 AM,C,14.5
01/07/17 3:57:00 AM,C,14
01/07/17 4:57:00 AM,C,14
01/07/17 5:57:00 AM,C,14
01/07/17 6:57:00 AM,C,14
01/07/17 7:57:00 AM,C,14.5
01/07/17 8:57:00 AM,C,15
01/07/17 9:57:00 AM,C,15.5
01/07/17 10:57:00 AM,C,16.5
01/07/17 11:57:00 AM,C,18
01/07/17 12:57:00 PM,C,19
01/07/17 1:57:00 PM,C,21
01/07/17 2:57:00 PM,C,22
01/07/17 3:57:00 PM,C,22.5
01/07/17 4:57:00 PM,C,23
01/07/17 5:57:00 PM,C,20
01/07/17 6:57:00 PM,C,16.5
01/07/17 7:57:00 PM,C,16
01/07/17 8:57:00 PM,C,16
01/07/17 9:57:00 PM,C,15.5
01/07/17 10:57:00 PM,C,15.5
01/07/17 11:57:00 PM,C,15
02/07/17 12:57:00 AM,C,15
02/07/17 1:57:00 AM,C,15
02/07/17 2:57:00 AM,C,15
02/07/17 3:57:00 AM,C,14.5
02/07/17 4:57:00 AM,C,14.5
02/07/17 5:57:00 AM,C,14.5
02/07/17 6:57:00 AM,C,15
02/07/17 7:57:00 AM,C,16
02/07/17 8:57:00 AM,C,17
02/07/17 9:57:00 AM,C,16
02/07/17 10:57:00 AM,C,19
02/07/17 11:57:00 AM,C,20.5
02/07/17 12:57:00 PM,C,22.5
02/07/17 1:57:00 PM,C,23.5
02/07/17 2:57:00 PM,C,22.5
02/07/17 3:57:00 PM,C,32
02/07/17 4:57:00 PM,C,34.5
02/07/17 5:57:00 PM,C,35
02/07/17 6:57:00 PM,C,18.5
02/07/17 7:57:00 PM,C,16.5
02/07/17 8:57:00 PM,C,16.5
02/07/17 9:57:00 PM,C,16
02/07/17 10:57:00 PM,C,15
02/07/17 11:57:00 PM,C,15
03/07/17 12:57:00 AM,C,15
03/07/17 1:57:00 AM,C,14
03/07/17 2:57:00 AM,C,14.5
03/07/17 3:57:00 AM,C,14.5
03/07/17 4:57:00 AM,C,14
03/07/17 5:57:00 AM,C,13.5
03/07/17 6:57:00 AM,C,14
03/07/17 7:57:00 AM,C,15
03/07/17 8:57:00 AM,C,16
03/07/17 9:57:00 AM,C,16
03/07/17 10:57:00 AM,C,15
03/07/17 11:57:00 AM,C,15.5
03/07/17 12:57:00 PM,C,18
03/07/17 1:57:00 PM,C,19
03/07/17 2:57:00 PM,C,30
03/07/17 3:57:00 PM,C,33.5
03/07/17 4:57:00 PM,C,36
03/07/17 5:57:00 PM,C,36.5
03/07/17 6:57:00 PM,C,34
03/07/17 7:57:00 PM,C,19
03/07/17 8:57:00 PM,C,17
03/07/17 9:57:00 PM,C,16.5
03/07/17 10:57:00 PM,C,16.5
03/07/17 11:57:00 PM,C,15.5
04/07/17 12:57:00 AM,C,14.5
04/07/17 1:57:00 AM,C,14
04/07/17 2:57:00 AM,C,13.5
04/07/17 3:57:00 AM,C,13
04/07/17 4:57:00 AM,C,13
04/07/17 5:57:00 AM,C,12.5
04/07/17 6:57:00 AM,C,13
04/07/17 7:57:00 AM,C,14
04/07/17 8:57:00 AM,C,14.5
04/07/17 9:57:00 AM,C,14
04/07/17 10:57:00 AM,C,14.5
04/07/17 11:57:00 AM,C,14.5
04/07/17 12:57:00 PM,C,16.5
04/07/17 1:57:00 PM,C,18.5
04/07/17 2:57:00 PM,C,25.5
04/07/17 3:57:00 PM,C,30.5
04/07/17 4:57:00 PM,C,33.5
04/07/17 5:57:00 PM,C,35
04/07/17 6:57:00 PM,C,34
04/07/17 7:57:00 PM,C,31
04/07/17 8:57:00 PM,C,19
04/07/17 9:57:00 PM,C,18
04/07/17 10:57:00 PM,C,17.5
04/07/17 11:57:00 PM,C,17.5
05/07/17 12:57:00 AM,C,15
05/07/17 1:57:00 AM,C,14
05/07/17 2:57:00 AM,C,13.5
05/07/17 3:57:00 AM,C,13
05/07/17 4:57:00 AM,C,12.5
05/07/17 5:57:00 AM,C,12.5
05/07/17 6:57:00 AM,C,12.5
05/07/17 7:57:00 AM,C,13
05/07/17 8:57:00 AM,C,13.5
05/07/17 9:57:00 AM,C,14
05/07/17 10:57:00 AM,C,14.5
05/07/17 11:57:00 AM,C,14.5
05/07/17 12:57:00 PM,C,17
05/07/17 1:57:00 PM,C,17
05/07/17 2:57:00 PM,C,30.5
05/07/17 3:57:00 PM,C,35
05/07/17 4:57:00 PM,C,37.5
05/07/17 5:57:00 PM,C,38
05/07/17 6:57:00 PM,C,35.5
05/07/17 7:57:00 PM,C,31.5
05/07/17 8:57:00 PM,C,19.5
05/07/17 9:57:00 PM,C,18.5
05/07/17 10:57:00 PM,C,18
05/07/17 11:57:00 PM,C,18
06/07/17 12:57:00 AM,C,17.5
06/07/17 1:57:00 AM,C,15.5
06/07/17 2:57:00 AM,C,15.5
06/07/17 3:57:00 AM,C,15.5
06/07/17 4:57:00 AM,C,15.5
06/07/17 5:57:00 AM,C,15.5
06/07/17 6:57:00 AM,C,15.5
06/07/17 7:57:00 AM,C,16
06/07/17 8:57:00 AM,C,16.5
06/07/17 9:57:00 AM,C,18.5
06/07/17 10:57:00 AM,C,17.5
06/07/17 11:57:00 AM,C,16
06/07/17 12:57:00 PM,C,19
06/07/17 1:57:00 PM,C,23
06/07/17 2:57:00 PM,C,31
06/07/17 3:57:00 PM,C,36
06/07/17 4:57:00 PM,C,37.5
06/07/17 5:57:00 PM,C,36
06/07/17 6:57:00 PM,C,34
06/07/17 7:57:00 PM,C,30.5
06/07/17 8:57:00 PM,C,24
06/07/17 9:57:00 PM,C,17.5
06/07/17 10:57:00 PM,C,17
06/07/17 11:57:00 PM,C,16.5
07/07/17 12:57:00 AM,C,16.5
07/07/17 1:57:00 AM,C,15.5
07/07/17 2:57:00 AM,C,15
07/07/17 3:57:00 AM,C,15
07/07/17 4:57:00 AM,C,15
07/07/17 5:57:00 AM,C,15
07/07/17 6:57:00 AM,C,15
07/07/17 7:57:00 AM,C,15.5
07/07/17 8:57:00 AM,C,17
07/07/17 9:57:00 AM,C,18
07/07/17 10:57:00 AM,C,17.5
07/07/17 11:57:00 AM,C,16.5
07/07/17 12:57:00 PM,C,16
07/07/17 1:57:00 PM,C,22.5
07/07/17 2:57:00 PM,C,34.5
07/07/17 3:57:00 PM,C,37.5
07/07/17 4:57:00 PM,C,36.5
07/07/17 5:57:00 PM,C,36
07/07/17 6:57:00 PM,C,35.5
07/07/17 7:57:00 PM,C,31
07/07/17 8:57:00 PM,C,24
07/07/17 9:57:00 PM,C,18
07/07/17 10:57:00 PM,C,17.5
07/07/17 11:57:00 PM,C,17
08/07/17 12:57:00 AM,C,16.5
08/07/17 1:57:00 AM,C,16.5
08/07/17 2:57:00 AM,C,15
08/07/17 3:57:00 AM,C,14
08/07/17 4:57:00 AM,C,14
08/07/17 5:57:00 AM,C,13.5
08/07/17 6:57:00 AM,C,14
08/07/17 7:57:00 AM,C,14.5
08/07/17 8:57:00 AM,C,15
08/07/17 9:57:00 AM,C,15
08/07/17 10:57:00 AM,C,17
08/07/17 11:57:00 AM,C,18.5
08/07/17 12:57:00 PM,C,17
08/07/17 1:57:00 PM,C,16.5
08/07/17 2:57:00 PM,C,29.5
08/07/17 3:57:00 PM,C,31
08/07/17 4:57:00 PM,C,31.5
08/07/17 5:57:00 PM,C,33
08/07/17 6:57:00 PM,C,27.5
08/07/17 7:57:00 PM,C,28
08/07/17 8:57:00 PM,C,21
08/07/17 9:57:00 PM,C,18.5
08/07/17 10:57:00 PM,C,17
08/07/17 11:57:00 PM,C,16.5
09/07/17 12:57:00 AM,C,16.5
09/07/17 1:57:00 AM,C,16.5
09/07/17 2:57:00 AM,C,16.5
09/07/17 3:57:00 AM,C,16
09/07/17 4:57:00 AM,C,16
09/07/17 5:57:00 AM,C,15.5
09/07/17 6:57:00 AM,C,16
09/07/17 7:57:00 AM,C,17
09/07/17 8:57:00 AM,C,17.5
09/07/17 9:57:00 AM,C,18.5
09/07/17 10:57:00 AM,C,20
09/07/17 11:57:00 AM,C,20.5
09/07/17 12:57:00 PM,C,21
09/07/17 1:57:00 PM,C,17.5
09/07/17 2:57:00 PM,C,18.5
09/07/17 3:57:00 PM,C,34
09/07/17 4:57:00 PM,C,35.5
09/07/17 5:57:00 PM,C,36
09/07/17 6:57:00 PM,C,31
09/07/17 7:57:00 PM,C,29
09/07/17 8:57:00 PM,C,23
09/07/17 9:57:00 PM,C,20
09/07/17 10:57:00 PM,C,18
09/07/17 11:57:00 PM,C,17
10/07/17 12:57:00 AM,C,16.5
10/07/17 1:57:00 AM,C,16
10/07/17 2:57:00 AM,C,16
10/07/17 3:57:00 AM,C,15.5
10/07/17 4:57:00 AM,C,15
10/07/17 5:57:00 AM,C,15
10/07/17 6:57:00 AM,C,15
10/07/17 7:57:00 AM,C,15.5
10/07/17 8:57:00 AM,C,16
10/07/17 9:57:00 AM,C,17
10/07/17 10:57:00 AM,C,17.5
10/07/17 11:57:00 AM,C,18
10/07/17 12:57:00 PM,C,17
10/07/17 1:57:00 PM,C,17
10/07/17 2:57:00 PM,C,17.5
10/07/17 3:57:00 PM,C,18
10/07/17 4:57:00 PM,C,29
10/07/17 5:57:00 PM,C,23
10/07/17 6:57:00 PM,C,27
10/07/17 7:57:00 PM,C,25.5
10/07/17 8:57:00 PM,C,19
10/07/17 9:57:00 PM,C,16.5
10/07/17 10:57:00 PM,C,16
10/07/17 11:57:00 PM,C,16
11/07/17 12:57:00 AM,C,15
11/07/17 1:57:00 AM,C,15
11/07/17 2:57:00 AM,C,15.5
11/07/17 3:57:00 AM,C,15
11/07/17 4:57:00 AM,C,14.5
11/07/17 5:57:00 AM,C,14
11/07/17 6:57:00 AM,C,14.5
11/07/17 7:57:00 AM,C,15
11/07/17 8:57:00 AM,C,15.5
11/07/17 9:57:00 AM,C,17
11/07/17 10:57:00 AM,C,18.5
11/07/17 11:57:00 AM,C,19
11/07/17 12:57:00 PM,C,17.5
11/07/17 1:57:00 PM,C,22.5
11/07/17 2:57:00 PM,C,16
11/07/17 3:57:00 PM,C,17.5
11/07/17 4:57:00 PM,C,27.5
11/07/17 5:57:00 PM,C,29
11/07/17 6:57:00 PM,C,29
11/07/17 7:57:00 PM,C,24.5
11/07/17 8:57:00 PM,C,20
11/07/17 9:57:00 PM,C,17.5
11/07/17 10:57:00 PM,C,16.5
11/07/17 11:57:00 PM,C,16.5
12/07/17 12:57:00 AM,C,16.5
12/07/17 1:57:00 AM,C,16
12/07/17 2:57:00 AM,C,16.5
12/07/17 3:57:00 AM,C,16
12/07/17 4:57:00 AM,C,15.5
12/07/17 5:57:00 AM,C,15.5
12/07/17 6:57:00 AM,C,15.5
12/07/17 7:57:00 AM,C,16
12/07/17 8:57:00 AM,C,17.5
12/07/17 9:57:00 AM,C,18.5
12/07/17 10:57:00 AM,C,19
12/07/17 11:57:00 AM,C,20
12/07/17 12:57:00 PM,C,21
12/07/17 1:57:00 PM,C,22.5
12/07/17 2:57:00 PM,C,17.5
12/07/17 3:57:00 PM,C,17.5
12/07/17 4:57:00 PM,C,18
12/07/17 5:57:00 PM,C,24.5
12/07/17 6:57:00 PM,C,20.5
12/07/17 7:57:00 PM,C,18.5
12/07/17 8:57:00 PM,C,17
12/07/17 9:57:00 PM,C,16
12/07/17 10:57:00 PM,C,15.5
12/07/17 11:57:00 PM,C,15.5
13/07/17 12:57:00 AM,C,15
13/07/17 1:57:00 AM,C,15.5
13/07/17 2:57:00 AM,C,15.5
13/07/17 3:57:00 AM,C,15.5
13/07/17 4:57:00 AM,C,15.5
13/07/17 5:57:00 AM,C,15
13/07/17 6:57:00 AM,C,15
13/07/17 7:57:00 AM,C,15.5
13/07/17 8:57:00 AM,C,16.5
13/07/17 9:57:00 AM,C,17
13/07/17 10:57:00 AM,C,18.5
13/07/17 11:57:00 AM,C,20.5
13/07/17 12:57:00 PM,C,21.5
13/07/17 1:57:00 PM,C,23.5
13/07/17 2:57:00 PM,C,26.5
13/07/17 3:57:00 PM,C,18
13/07/17 4:57:00 PM,C,18
13/07/17 5:57:00 PM,C,18.5
13/07/17 6:57:00 PM,C,27
13/07/17 7:57:00 PM,C,25
13/07/17 8:57:00 PM,C,19
13/07/17 9:57:00 PM,C,16.5
13/07/17 10:57:00 PM,C,15
13/07/17 11:57:00 PM,C,14
14/07/17 12:57:00 AM,C,13.5
14/07/17 1:57:00 AM,C,13
14/07/17 2:57:00 AM,C,15.5
14/07/17 3:57:00 AM,C,15.5
14/07/17 4:57:00 AM,C,15
14/07/17 5:57:00 AM,C,13.5
14/07/17 6:57:00 AM,C,13
14/07/17 7:57:00 AM,C,13
14/07/17 8:57:00 AM,C,13.5
14/07/17 9:57:00 AM,C,14
14/07/17 10:57:00 AM,C,14
14/07/17 11:57:00 AM,C,14.5
14/07/17 12:57:00 PM,C,17.5
14/07/17 1:57:00 PM,C,25.5
14/07/17 2:57:00 PM,C,33.5
14/07/17 3:57:00 PM,C,19
14/07/17 4:57:00 PM,C,19.5
14/07/17 5:57:00 PM,C,19.5
14/07/17 6:57:00 PM,C,21
14/07/17 7:57:00 PM,C,23.5
14/07/17 8:57:00 PM,C,18
14/07/17 9:57:00 PM,C,16
14/07/17 10:57:00 PM,C,15
14/07/17 11:57:00 PM,C,14
15/07/17 12:57:00 AM,C,13.5
15/07/17 1:57:00 AM,C,13
15/07/17 2:57:00 AM,C,12.5
15/07/17 3:57:00 AM,C,15.5
15/07/17 4:57:00 AM,C,16
15/07/17 5:57:00 AM,C,16
15/07/17 6:57:00 AM,C,15
15/07/17 7:57:00 AM,C,14.5
15/07/17 8:57:00 AM,C,15
15/07/17 9:57:00 AM,C,16.5
15/07/17 10:57:00 AM,C,17.5
15/07/17 11:57:00 AM,C,20
15/07/17 12:57:00 PM,C,20.5
15/07/17 1:57:00 PM,C,22
15/07/17 2:57:00 PM,C,33.5
15/07/17 3:57:00 PM,C,37
15/07/17 4:57:00 PM,C,18
15/07/17 5:57:00 PM,C,17.5
15/07/17 6:57:00 PM,C,17.5
15/07/17 7:57:00 PM,C,18.5
15/07/17 8:57:00 PM,C,16.5
15/07/17 9:57:00 PM,C,15
15/07/17 10:57:00 PM,C,14
15/07/17 11:57:00 PM,C,14.5
16/07/17 12:57:00 AM,C,14
16/07/17 1:57:00 AM,C,13.5
16/07/17 2:57:00 AM,C,14
16/07/17 3:57:00 AM,C,13.5
16/07/17 4:57:00 AM,C,14
16/07/17 5:57:00 AM,C,14.5
16/07/17 6:57:00 AM,C,14.5
16/07/17 7:57:00 AM,C,15.5
16/07/17 8:57:00 AM,C,15.5
16/07/17 9:57:00 AM,C,16.5
16/07/17 10:57:00 AM,C,15
16/07/17 11:57:00 AM,C,17
16/07/17 12:57:00 PM,C,16.5
16/07/17 1:57:00 PM,C,21
16/07/17 2:57:00 PM,C,33.5
16/07/17 3:57:00 PM,C,34.5
16/07/17 4:57:00 PM,C,32
16/07/17 5:57:00 PM,C,17
16/07/17 6:57:00 PM,C,16.5
16/07/17 7:57:00 PM,C,16.5
16/07/17 8:57:00 PM,C,15.5
16/07/17 9:57:00 PM,C,14.5
16/07/17 10:57:00 PM,C,14
16/07/17 11:57:00 PM,C,13.5
17/07/17 12:57:00 AM,C,13
17/07/17 1:57:00 AM,C,12.5
17/07/17 2:57:00 AM,C,12.5
17/07/17 3:57:00 AM,C,12
17/07/17 4:57:00 AM,C,12
17/07/17 5:57:00 AM,C,11.5
17/07/17 6:57:00 AM,C,12
17/07/17 7:57:00 AM,C,12.5
17/07/17 8:57:00 AM,C,13
17/07/17 9:57:00 AM,C,13.5
17/07/17 10:57:00 AM,C,14.5
17/07/17 11:57:00 AM,C,15.5
17/07/17 12:57:00 PM,C,16
17/07/17 1:57:00 PM,C,19.5
17/07/17 2:57:00 PM,C,30
17/07/17 3:57:00 PM,C,33.5
17/07/17 4:57:00 PM,C,34.5
17/07/17 5:57:00 PM,C,19.5
17/07/17 6:57:00 PM,C,18.5
