1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 0D00000040568421
Is Mission Active?  true
Mission Start:  Mon May 01 08:36:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  11138
Total Samples:  11138
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
26/05/17 12:36:00 PM,C,25
26/05/17 1:36:00 PM,C,30.5
26/05/17 2:36:00 PM,C,34
26/05/17 3:36:00 PM,C,36
26/05/17 4:36:00 PM,C,36
26/05/17 5:36:00 PM,C,23.5
26/05/17 6:36:00 PM,C,15
26/05/17 7:36:00 PM,C,14.5
26/05/17 8:36:00 PM,C,14.5
26/05/17 9:36:00 PM,C,14.5
26/05/17 10:36:00 PM,C,14
26/05/17 11:36:00 PM,C,13
27/05/17 12:36:00 AM,C,12.5
27/05/17 1:36:00 AM,C,12
27/05/17 2:36:00 AM,C,12
27/05/17 3:36:00 AM,C,12
27/05/17 4:36:00 AM,C,13.5
27/05/17 5:36:00 AM,C,14
27/05/17 6:36:00 AM,C,14
27/05/17 7:36:00 AM,C,14
27/05/17 8:36:00 AM,C,15
27/05/17 9:36:00 AM,C,19
27/05/17 10:36:00 AM,C,24
27/05/17 11:36:00 AM,C,29
27/05/17 12:36:00 PM,C,34
27/05/17 1:36:00 PM,C,38.5
27/05/17 2:36:00 PM,C,41
27/05/17 3:36:00 PM,C,44
27/05/17 4:36:00 PM,C,43.5
27/05/17 5:36:00 PM,C,29
27/05/17 6:36:00 PM,C,19
27/05/17 7:36:00 PM,C,15.5
27/05/17 8:36:00 PM,C,15
27/05/17 9:36:00 PM,C,14.5
27/05/17 10:36:00 PM,C,14.5
27/05/17 11:36:00 PM,C,14
28/05/17 12:36:00 AM,C,13.5
28/05/17 1:36:00 AM,C,13
28/05/17 2:36:00 AM,C,13
28/05/17 3:36:00 AM,C,13
28/05/17 4:36:00 AM,C,13
28/05/17 5:36:00 AM,C,13.5
28/05/17 6:36:00 AM,C,14
28/05/17 7:36:00 AM,C,14
28/05/17 8:36:00 AM,C,14.5
28/05/17 9:36:00 AM,C,19.5
28/05/17 10:36:00 AM,C,25.5
28/05/17 11:36:00 AM,C,32
28/05/17 12:36:00 PM,C,37.5
28/05/17 1:36:00 PM,C,41.5
28/05/17 2:36:00 PM,C,44.5
28/05/17 3:36:00 PM,C,45
28/05/17 4:36:00 PM,C,42.5
28/05/17 5:36:00 PM,C,30
28/05/17 6:36:00 PM,C,27.5
28/05/17 7:36:00 PM,C,16.5
28/05/17 8:36:00 PM,C,14.5
28/05/17 9:36:00 PM,C,15
28/05/17 10:36:00 PM,C,15.5
28/05/17 11:36:00 PM,C,14.5
29/05/17 12:36:00 AM,C,14
29/05/17 1:36:00 AM,C,13
29/05/17 2:36:00 AM,C,13
29/05/17 3:36:00 AM,C,13
29/05/17 4:36:00 AM,C,12.5
29/05/17 5:36:00 AM,C,13
29/05/17 6:36:00 AM,C,14
29/05/17 7:36:00 AM,C,15
29/05/17 8:36:00 AM,C,15.5
29/05/17 9:36:00 AM,C,16.5
29/05/17 10:36:00 AM,C,21
29/05/17 11:36:00 AM,C,26
29/05/17 12:36:00 PM,C,31.5
29/05/17 1:36:00 PM,C,35.5
29/05/17 2:36:00 PM,C,39.5
29/05/17 3:36:00 PM,C,40
29/05/17 4:36:00 PM,C,39
29/05/17 5:36:00 PM,C,25.5
29/05/17 6:36:00 PM,C,23.5
29/05/17 7:36:00 PM,C,20.5
29/05/17 8:36:00 PM,C,16
29/05/17 9:36:00 PM,C,15
29/05/17 10:36:00 PM,C,15
29/05/17 11:36:00 PM,C,14.5
30/05/17 12:36:00 AM,C,14
30/05/17 1:36:00 AM,C,14.5
30/05/17 2:36:00 AM,C,13.5
30/05/17 3:36:00 AM,C,13
30/05/17 4:36:00 AM,C,13
30/05/17 5:36:00 AM,C,12.5
30/05/17 6:36:00 AM,C,13.5
30/05/17 7:36:00 AM,C,12.5
30/05/17 8:36:00 AM,C,12.5
30/05/17 9:36:00 AM,C,12.5
30/05/17 10:36:00 AM,C,13.5
30/05/17 11:36:00 AM,C,14
30/05/17 12:36:00 PM,C,13.5
30/05/17 1:36:00 PM,C,15
30/05/17 2:36:00 PM,C,14.5
30/05/17 3:36:00 PM,C,14.5
30/05/17 4:36:00 PM,C,16.5
30/05/17 5:36:00 PM,C,16
30/05/17 6:36:00 PM,C,16
30/05/17 7:36:00 PM,C,14.5
30/05/17 8:36:00 PM,C,13.5
30/05/17 9:36:00 PM,C,11
30/05/17 10:36:00 PM,C,11
30/05/17 11:36:00 PM,C,10
31/05/17 12:36:00 AM,C,10
31/05/17 1:36:00 AM,C,10
31/05/17 2:36:00 AM,C,10.5
31/05/17 3:36:00 AM,C,10.5
31/05/17 4:36:00 AM,C,10.5
31/05/17 5:36:00 AM,C,10.5
31/05/17 6:36:00 AM,C,11.5
31/05/17 7:36:00 AM,C,13
31/05/17 8:36:00 AM,C,14
31/05/17 9:36:00 AM,C,14.5
31/05/17 10:36:00 AM,C,15.5
31/05/17 11:36:00 AM,C,18.5
31/05/17 12:36:00 PM,C,23
31/05/17 1:36:00 PM,C,18.5
31/05/17 2:36:00 PM,C,15
31/05/17 3:36:00 PM,C,19.5
31/05/17 4:36:00 PM,C,14.5
31/05/17 5:36:00 PM,C,15
31/05/17 6:36:00 PM,C,15
31/05/17 7:36:00 PM,C,14
31/05/17 8:36:00 PM,C,13
31/05/17 9:36:00 PM,C,12.5
31/05/17 10:36:00 PM,C,10
31/05/17 11:36:00 PM,C,10
01/06/17 12:36:00 AM,C,10
01/06/17 1:36:00 AM,C,10
01/06/17 2:36:00 AM,C,10
01/06/17 3:36:00 AM,C,10.5
01/06/17 4:36:00 AM,C,10.5
01/06/17 5:36:00 AM,C,11
01/06/17 6:36:00 AM,C,11.5
01/06/17 7:36:00 AM,C,12
01/06/17 8:36:00 AM,C,13.5
01/06/17 9:36:00 AM,C,15
01/06/17 10:36:00 AM,C,20
01/06/17 11:36:00 AM,C,24.5
01/06/17 12:36:00 PM,C,22
01/06/17 1:36:00 PM,C,19
01/06/17 2:36:00 PM,C,23
01/06/17 3:36:00 PM,C,19.5
01/06/17 4:36:00 PM,C,19.5
01/06/17 5:36:00 PM,C,20.5
01/06/17 6:36:00 PM,C,19
01/06/17 7:36:00 PM,C,15.5
01/06/17 8:36:00 PM,C,15
01/06/17 9:36:00 PM,C,14
01/06/17 10:36:00 PM,C,13.5
01/06/17 11:36:00 PM,C,10.5
02/06/17 12:36:00 AM,C,10.5
02/06/17 1:36:00 AM,C,10.5
02/06/17 2:36:00 AM,C,10.5
02/06/17 3:36:00 AM,C,10.5
02/06/17 4:36:00 AM,C,10.5
02/06/17 5:36:00 AM,C,11
02/06/17 6:36:00 AM,C,11.5
02/06/17 7:36:00 AM,C,12
02/06/17 8:36:00 AM,C,14
02/06/17 9:36:00 AM,C,16.5
02/06/17 10:36:00 AM,C,17
02/06/17 11:36:00 AM,C,24
02/06/17 12:36:00 PM,C,29
02/06/17 1:36:00 PM,C,30.5
02/06/17 2:36:00 PM,C,25.5
02/06/17 3:36:00 PM,C,22
02/06/17 4:36:00 PM,C,25.5
02/06/17 5:36:00 PM,C,20.5
02/06/17 6:36:00 PM,C,21
02/06/17 7:36:00 PM,C,16.5
02/06/17 8:36:00 PM,C,15
02/06/17 9:36:00 PM,C,14
02/06/17 10:36:00 PM,C,13
02/06/17 11:36:00 PM,C,11
03/06/17 12:36:00 AM,C,11
03/06/17 1:36:00 AM,C,10.5
03/06/17 2:36:00 AM,C,11
03/06/17 3:36:00 AM,C,11
03/06/17 4:36:00 AM,C,11
03/06/17 5:36:00 AM,C,10.5
03/06/17 6:36:00 AM,C,11
03/06/17 7:36:00 AM,C,12.5
03/06/17 8:36:00 AM,C,14
03/06/17 9:36:00 AM,C,16.5
03/06/17 10:36:00 AM,C,19
03/06/17 11:36:00 AM,C,24
03/06/17 12:36:00 PM,C,24
03/06/17 1:36:00 PM,C,33.5
03/06/17 2:36:00 PM,C,34.5
03/06/17 3:36:00 PM,C,36.5
03/06/17 4:36:00 PM,C,35
03/06/17 5:36:00 PM,C,23
03/06/17 6:36:00 PM,C,23.5
03/06/17 7:36:00 PM,C,17.5
03/06/17 8:36:00 PM,C,16
03/06/17 9:36:00 PM,C,15
03/06/17 10:36:00 PM,C,14
03/06/17 11:36:00 PM,C,13
04/06/17 12:36:00 AM,C,12.5
04/06/17 1:36:00 AM,C,12
04/06/17 2:36:00 AM,C,12
04/06/17 3:36:00 AM,C,12
04/06/17 4:36:00 AM,C,11.5
04/06/17 5:36:00 AM,C,11
04/06/17 6:36:00 AM,C,11.5
04/06/17 7:36:00 AM,C,11.5
04/06/17 8:36:00 AM,C,12.5
04/06/17 9:36:00 AM,C,14
04/06/17 10:36:00 AM,C,16.5
04/06/17 11:36:00 AM,C,20.5
04/06/17 12:36:00 PM,C,25.5
04/06/17 1:36:00 PM,C,30.5
04/06/17 2:36:00 PM,C,34.5
04/06/17 3:36:00 PM,C,33.5
04/06/17 4:36:00 PM,C,32
04/06/17 5:36:00 PM,C,22.5
04/06/17 6:36:00 PM,C,23
04/06/17 7:36:00 PM,C,17.5
04/06/17 8:36:00 PM,C,16.5
04/06/17 9:36:00 PM,C,15
04/06/17 10:36:00 PM,C,14.5
04/06/17 11:36:00 PM,C,13.5
05/06/17 12:36:00 AM,C,13
05/06/17 1:36:00 AM,C,14.5
05/06/17 2:36:00 AM,C,14.5
05/06/17 3:36:00 AM,C,14
05/06/17 4:36:00 AM,C,14.5
05/06/17 5:36:00 AM,C,12
05/06/17 6:36:00 AM,C,12.5
05/06/17 7:36:00 AM,C,13
05/06/17 8:36:00 AM,C,15
05/06/17 9:36:00 AM,C,18.5
05/06/17 10:36:00 AM,C,23
05/06/17 11:36:00 AM,C,27.5
05/06/17 12:36:00 PM,C,32.5
05/06/17 1:36:00 PM,C,37
05/06/17 2:36:00 PM,C,38
05/06/17 3:36:00 PM,C,39.5
05/06/17 4:36:00 PM,C,17.5
05/06/17 5:36:00 PM,C,17
05/06/17 6:36:00 PM,C,18.5
05/06/17 7:36:00 PM,C,16.5
05/06/17 8:36:00 PM,C,15.5
05/06/17 9:36:00 PM,C,14.5
05/06/17 10:36:00 PM,C,14.5
05/06/17 11:36:00 PM,C,14.5
06/06/17 12:36:00 AM,C,14
06/06/17 1:36:00 AM,C,15
06/06/17 2:36:00 AM,C,16
06/06/17 3:36:00 AM,C,16
06/06/17 4:36:00 AM,C,16
06/06/17 5:36:00 AM,C,15
06/06/17 6:36:00 AM,C,14
06/06/17 7:36:00 AM,C,14.5
06/06/17 8:36:00 AM,C,15
06/06/17 9:36:00 AM,C,16
06/06/17 10:36:00 AM,C,18
06/06/17 11:36:00 AM,C,20.5
06/06/17 12:36:00 PM,C,25.5
06/06/17 1:36:00 PM,C,29.5
06/06/17 2:36:00 PM,C,33.5
06/06/17 3:36:00 PM,C,34.5
06/06/17 4:36:00 PM,C,21
06/06/17 5:36:00 PM,C,17.5
06/06/17 6:36:00 PM,C,17.5
06/06/17 7:36:00 PM,C,16.5
06/06/17 8:36:00 PM,C,16.5
06/06/17 9:36:00 PM,C,15.5
06/06/17 10:36:00 PM,C,15
06/06/17 11:36:00 PM,C,14.5
07/06/17 12:36:00 AM,C,14.5
07/06/17 1:36:00 AM,C,14.5
07/06/17 2:36:00 AM,C,17.5
07/06/17 3:36:00 AM,C,17.5
07/06/17 4:36:00 AM,C,17
07/06/17 5:36:00 AM,C,16.5
07/06/17 6:36:00 AM,C,15.5
07/06/17 7:36:00 AM,C,16.5
07/06/17 8:36:00 AM,C,17
07/06/17 9:36:00 AM,C,18.5
07/06/17 10:36:00 AM,C,20
07/06/17 11:36:00 AM,C,22
07/06/17 12:36:00 PM,C,23.5
07/06/17 1:36:00 PM,C,26.5
07/06/17 2:36:00 PM,C,30
07/06/17 3:36:00 PM,C,28
07/06/17 4:36:00 PM,C,18.5
07/06/17 5:36:00 PM,C,18
07/06/17 6:36:00 PM,C,17.5
07/06/17 7:36:00 PM,C,16.5
07/06/17 8:36:00 PM,C,15
07/06/17 9:36:00 PM,C,15
07/06/17 10:36:00 PM,C,15
07/06/17 11:36:00 PM,C,15
08/06/17 12:36:00 AM,C,15
08/06/17 1:36:00 AM,C,14.5
08/06/17 2:36:00 AM,C,15.5
08/06/17 3:36:00 AM,C,15.5
08/06/17 4:36:00 AM,C,15.5
08/06/17 5:36:00 AM,C,15
08/06/17 6:36:00 AM,C,15
08/06/17 7:36:00 AM,C,14
08/06/17 8:36:00 AM,C,14
08/06/17 9:36:00 AM,C,14
08/06/17 10:36:00 AM,C,14
08/06/17 11:36:00 AM,C,14
08/06/17 12:36:00 PM,C,14
08/06/17 1:36:00 PM,C,14.5
08/06/17 2:36:00 PM,C,15
08/06/17 3:36:00 PM,C,14.5
08/06/17 4:36:00 PM,C,15
08/06/17 5:36:00 PM,C,12.5
08/06/17 6:36:00 PM,C,12.5
08/06/17 7:36:00 PM,C,12
08/06/17 8:36:00 PM,C,12
08/06/17 9:36:00 PM,C,12
08/06/17 10:36:00 PM,C,11
08/06/17 11:36:00 PM,C,10
09/06/17 12:36:00 AM,C,10
09/06/17 1:36:00 AM,C,9.5
09/06/17 2:36:00 AM,C,9
09/06/17 3:36:00 AM,C,14
09/06/17 4:36:00 AM,C,14
09/06/17 5:36:00 AM,C,14
09/06/17 6:36:00 AM,C,14
09/06/17 7:36:00 AM,C,13
09/06/17 8:36:00 AM,C,13
09/06/17 9:36:00 AM,C,14
09/06/17 10:36:00 AM,C,14
09/06/17 11:36:00 AM,C,15.5
09/06/17 12:36:00 PM,C,16
09/06/17 1:36:00 PM,C,21.5
09/06/17 2:36:00 PM,C,25
09/06/17 3:36:00 PM,C,27
09/06/17 4:36:00 PM,C,28.5
09/06/17 5:36:00 PM,C,15.5
09/06/17 6:36:00 PM,C,14
09/06/17 7:36:00 PM,C,14
09/06/17 8:36:00 PM,C,13.5
09/06/17 9:36:00 PM,C,13
09/06/17 10:36:00 PM,C,13
09/06/17 11:36:00 PM,C,12.5
10/06/17 12:36:00 AM,C,12
10/06/17 1:36:00 AM,C,12
10/06/17 2:36:00 AM,C,11.5
10/06/17 3:36:00 AM,C,15
10/06/17 4:36:00 AM,C,15.5
10/06/17 5:36:00 AM,C,15.5
10/06/17 6:36:00 AM,C,15.5
10/06/17 7:36:00 AM,C,15
10/06/17 8:36:00 AM,C,16
10/06/17 9:36:00 AM,C,18
10/06/17 10:36:00 AM,C,19
10/06/17 11:36:00 AM,C,26
10/06/17 12:36:00 PM,C,28.5
10/06/17 1:36:00 PM,C,36
10/06/17 2:36:00 PM,C,40
10/06/17 3:36:00 PM,C,41
10/06/17 4:36:00 PM,C,34
10/06/17 5:36:00 PM,C,27
10/06/17 6:36:00 PM,C,18
10/06/17 7:36:00 PM,C,17
10/06/17 8:36:00 PM,C,16.5
10/06/17 9:36:00 PM,C,16.5
10/06/17 10:36:00 PM,C,16
10/06/17 11:36:00 PM,C,16
11/06/17 12:36:00 AM,C,13.5
11/06/17 1:36:00 AM,C,13
11/06/17 2:36:00 AM,C,12.5
11/06/17 3:36:00 AM,C,12.5
11/06/17 4:36:00 AM,C,15.5
11/06/17 5:36:00 AM,C,16
11/06/17 6:36:00 AM,C,16
11/06/17 7:36:00 AM,C,15.5
11/06/17 8:36:00 AM,C,14.5
11/06/17 9:36:00 AM,C,15.5
11/06/17 10:36:00 AM,C,17.5
11/06/17 11:36:00 AM,C,21.5
11/06/17 12:36:00 PM,C,26.5
11/06/17 1:36:00 PM,C,31
11/06/17 2:36:00 PM,C,35
11/06/17 3:36:00 PM,C,37.5
11/06/17 4:36:00 PM,C,38.5
11/06/17 5:36:00 PM,C,29.5
11/06/17 6:36:00 PM,C,21
11/06/17 7:36:00 PM,C,17.5
11/06/17 8:36:00 PM,C,17.5
11/06/17 9:36:00 PM,C,17.5
11/06/17 10:36:00 PM,C,17
11/06/17 11:36:00 PM,C,17
12/06/17 12:36:00 AM,C,15.5
12/06/17 1:36:00 AM,C,15
12/06/17 2:36:00 AM,C,14
12/06/17 3:36:00 AM,C,14
12/06/17 4:36:00 AM,C,14
12/06/17 5:36:00 AM,C,16.5
12/06/17 6:36:00 AM,C,16.5
12/06/17 7:36:00 AM,C,16.5
12/06/17 8:36:00 AM,C,16
12/06/17 9:36:00 AM,C,19.5
12/06/17 10:36:00 AM,C,23.5
12/06/17 11:36:00 AM,C,28.5
12/06/17 12:36:00 PM,C,33
12/06/17 1:36:00 PM,C,37.5
12/06/17 2:36:00 PM,C,38
12/06/17 3:36:00 PM,C,36
12/06/17 4:36:00 PM,C,36
12/06/17 5:36:00 PM,C,25
12/06/17 6:36:00 PM,C,23.5
12/06/17 7:36:00 PM,C,17.5
12/06/17 8:36:00 PM,C,17.5
12/06/17 9:36:00 PM,C,16.5
12/06/17 10:36:00 PM,C,16
12/06/17 11:36:00 PM,C,15.5
13/06/17 12:36:00 AM,C,15.5
13/06/17 1:36:00 AM,C,14.5
13/06/17 2:36:00 AM,C,14
13/06/17 3:36:00 AM,C,13.5
13/06/17 4:36:00 AM,C,14
13/06/17 5:36:00 AM,C,15
13/06/17 6:36:00 AM,C,15
13/06/17 7:36:00 AM,C,15
13/06/17 8:36:00 AM,C,15
13/06/17 9:36:00 AM,C,14
13/06/17 10:36:00 AM,C,14.5
13/06/17 11:36:00 AM,C,14.5
13/06/17 12:36:00 PM,C,16
13/06/17 1:36:00 PM,C,17.5
13/06/17 2:36:00 PM,C,21
13/06/17 3:36:00 PM,C,19.5
13/06/17 4:36:00 PM,C,17.5
13/06/17 5:36:00 PM,C,16.5
13/06/17 6:36:00 PM,C,17.5
13/06/17 7:36:00 PM,C,16
13/06/17 8:36:00 PM,C,15.5
13/06/17 9:36:00 PM,C,15
13/06/17 10:36:00 PM,C,15
13/06/17 11:36:00 PM,C,15
14/06/17 12:36:00 AM,C,14.5
14/06/17 1:36:00 AM,C,13
14/06/17 2:36:00 AM,C,12
14/06/17 3:36:00 AM,C,12
14/06/17 4:36:00 AM,C,12
14/06/17 5:36:00 AM,C,12
14/06/17 6:36:00 AM,C,12
14/06/17 7:36:00 AM,C,13
14/06/17 8:36:00 AM,C,13
14/06/17 9:36:00 AM,C,13.5
14/06/17 10:36:00 AM,C,15.5
14/06/17 11:36:00 AM,C,17.5
14/06/17 12:36:00 PM,C,16.5
14/06/17 1:36:00 PM,C,16.5
14/06/17 2:36:00 PM,C,19
14/06/17 3:36:00 PM,C,17.5
14/06/17 4:36:00 PM,C,16.5
14/06/17 5:36:00 PM,C,15.5
14/06/17 6:36:00 PM,C,15.5
14/06/17 7:36:00 PM,C,15
14/06/17 8:36:00 PM,C,14.5
14/06/17 9:36:00 PM,C,14.5
14/06/17 10:36:00 PM,C,14.5
14/06/17 11:36:00 PM,C,14
15/06/17 12:36:00 AM,C,14
15/06/17 1:36:00 AM,C,14
15/06/17 2:36:00 AM,C,13
15/06/17 3:36:00 AM,C,12.5
15/06/17 4:36:00 AM,C,12
15/06/17 5:36:00 AM,C,11.5
15/06/17 6:36:00 AM,C,12
15/06/17 7:36:00 AM,C,12
15/06/17 8:36:00 AM,C,12.5
15/06/17 9:36:00 AM,C,12.5
15/06/17 10:36:00 AM,C,12.5
15/06/17 11:36:00 AM,C,12.5
15/06/17 12:36:00 PM,C,12.5
15/06/17 1:36:00 PM,C,12.5
15/06/17 2:36:00 PM,C,12.5
15/06/17 3:36:00 PM,C,13
15/06/17 4:36:00 PM,C,14
15/06/17 5:36:00 PM,C,13.5
15/06/17 6:36:00 PM,C,14
15/06/17 7:36:00 PM,C,14
15/06/17 8:36:00 PM,C,11
15/06/17 9:36:00 PM,C,10
15/06/17 10:36:00 PM,C,10.5
15/06/17 11:36:00 PM,C,10.5
16/06/17 12:36:00 AM,C,10.5
16/06/17 1:36:00 AM,C,10.5
16/06/17 2:36:00 AM,C,10.5
16/06/17 3:36:00 AM,C,10
16/06/17 4:36:00 AM,C,9.5
16/06/17 5:36:00 AM,C,9.5
16/06/17 6:36:00 AM,C,10.5
16/06/17 7:36:00 AM,C,11.5
16/06/17 8:36:00 AM,C,14
16/06/17 9:36:00 AM,C,16.5
16/06/17 10:36:00 AM,C,20.5
16/06/17 11:36:00 AM,C,27
16/06/17 12:36:00 PM,C,19.5
16/06/17 1:36:00 PM,C,19.5
16/06/17 2:36:00 PM,C,20
16/06/17 3:36:00 PM,C,35
16/06/17 4:36:00 PM,C,35
16/06/17 5:36:00 PM,C,23.5
16/06/17 6:36:00 PM,C,23.5
16/06/17 7:36:00 PM,C,17.5
16/06/17 8:36:00 PM,C,16
16/06/17 9:36:00 PM,C,12
16/06/17 10:36:00 PM,C,13
16/06/17 11:36:00 PM,C,12.5
17/06/17 12:36:00 AM,C,12.5
17/06/17 1:36:00 AM,C,12.5
17/06/17 2:36:00 AM,C,12
17/06/17 3:36:00 AM,C,11.5
17/06/17 4:36:00 AM,C,11
17/06/17 5:36:00 AM,C,11.5
17/06/17 6:36:00 AM,C,12
17/06/17 7:36:00 AM,C,13
17/06/17 8:36:00 AM,C,13.5
17/06/17 9:36:00 AM,C,15.5
17/06/17 10:36:00 AM,C,16.5
17/06/17 11:36:00 AM,C,17.5
17/06/17 12:36:00 PM,C,19
17/06/17 1:36:00 PM,C,18.5
17/06/17 2:36:00 PM,C,19.5
17/06/17 3:36:00 PM,C,17
17/06/17 4:36:00 PM,C,16.5
17/06/17 5:36:00 PM,C,16
17/06/17 6:36:00 PM,C,14.5
17/06/17 7:36:00 PM,C,14
17/06/17 8:36:00 PM,C,13
17/06/17 9:36:00 PM,C,13
17/06/17 10:36:00 PM,C,12.5
17/06/17 11:36:00 PM,C,12.5
18/06/17 12:36:00 AM,C,12.5
18/06/17 1:36:00 AM,C,12.5
18/06/17 2:36:00 AM,C,12.5
18/06/17 3:36:00 AM,C,12
18/06/17 4:36:00 AM,C,12
18/06/17 5:36:00 AM,C,11.5
18/06/17 6:36:00 AM,C,12
18/06/17 7:36:00 AM,C,12
18/06/17 8:36:00 AM,C,12
18/06/17 9:36:00 AM,C,12
18/06/17 10:36:00 AM,C,12.5
18/06/17 11:36:00 AM,C,12.5
18/06/17 12:36:00 PM,C,12.5
18/06/17 1:36:00 PM,C,13
18/06/17 2:36:00 PM,C,13.5
18/06/17 3:36:00 PM,C,13.5
18/06/17 4:36:00 PM,C,13.5
18/06/17 5:36:00 PM,C,14
18/06/17 6:36:00 PM,C,14
18/06/17 7:36:00 PM,C,14
18/06/17 8:36:00 PM,C,13.5
18/06/17 9:36:00 PM,C,13.5
18/06/17 10:36:00 PM,C,13.5
18/06/17 11:36:00 PM,C,12
19/06/17 12:36:00 AM,C,12.5
19/06/17 1:36:00 AM,C,12
19/06/17 2:36:00 AM,C,12.5
19/06/17 3:36:00 AM,C,12.5
19/06/17 4:36:00 AM,C,12.5
19/06/17 5:36:00 AM,C,12.5
19/06/17 6:36:00 AM,C,12.5
19/06/17 7:36:00 AM,C,13
19/06/17 8:36:00 AM,C,14
19/06/17 9:36:00 AM,C,15
19/06/17 10:36:00 AM,C,16.5
19/06/17 11:36:00 AM,C,16.5
19/06/17 12:36:00 PM,C,17
19/06/17 1:36:00 PM,C,20
19/06/17 2:36:00 PM,C,21
19/06/17 3:36:00 PM,C,22
19/06/17 4:36:00 PM,C,21
19/06/17 5:36:00 PM,C,20.5
19/06/17 6:36:00 PM,C,19.5
19/06/17 7:36:00 PM,C,18
19/06/17 8:36:00 PM,C,17
19/06/17 9:36:00 PM,C,16
19/06/17 10:36:00 PM,C,15.5
19/06/17 11:36:00 PM,C,15
20/06/17 12:36:00 AM,C,15
20/06/17 1:36:00 AM,C,15
20/06/17 2:36:00 AM,C,15
20/06/17 3:36:00 AM,C,15
20/06/17 4:36:00 AM,C,15
20/06/17 5:36:00 AM,C,14.5
20/06/17 6:36:00 AM,C,14.5
20/06/17 7:36:00 AM,C,15
20/06/17 8:36:00 AM,C,16
20/06/17 9:36:00 AM,C,17.5
20/06/17 10:36:00 AM,C,18.5
20/06/17 11:36:00 AM,C,20.5
20/06/17 12:36:00 PM,C,23
20/06/17 1:36:00 PM,C,25
20/06/17 2:36:00 PM,C,27
20/06/17 3:36:00 PM,C,16.5
20/06/17 4:36:00 PM,C,17
20/06/17 5:36:00 PM,C,15.5
20/06/17 6:36:00 PM,C,19.5
20/06/17 7:36:00 PM,C,15
20/06/17 8:36:00 PM,C,14.5
20/06/17 9:36:00 PM,C,13.5
20/06/17 10:36:00 PM,C,13
20/06/17 11:36:00 PM,C,12.5
21/06/17 12:36:00 AM,C,15
21/06/17 1:36:00 AM,C,15.5
21/06/17 2:36:00 AM,C,15.5
21/06/17 3:36:00 AM,C,15.5
21/06/17 4:36:00 AM,C,15
21/06/17 5:36:00 AM,C,12.5
21/06/17 6:36:00 AM,C,12.5
21/06/17 7:36:00 AM,C,13.5
21/06/17 8:36:00 AM,C,14
21/06/17 9:36:00 AM,C,17
21/06/17 10:36:00 AM,C,21.5
21/06/17 11:36:00 AM,C,26.5
21/06/17 12:36:00 PM,C,31
21/06/17 1:36:00 PM,C,34
21/06/17 2:36:00 PM,C,36.5
21/06/17 3:36:00 PM,C,36.5
21/06/17 4:36:00 PM,C,17.5
21/06/17 5:36:00 PM,C,16
21/06/17 6:36:00 PM,C,15.5
21/06/17 7:36:00 PM,C,14
21/06/17 8:36:00 PM,C,13.5
21/06/17 9:36:00 PM,C,13
21/06/17 10:36:00 PM,C,12.5
21/06/17 11:36:00 PM,C,12
22/06/17 12:36:00 AM,C,12
22/06/17 1:36:00 AM,C,14.5
22/06/17 2:36:00 AM,C,15
22/06/17 3:36:00 AM,C,15
22/06/17 4:36:00 AM,C,15
22/06/17 5:36:00 AM,C,15
22/06/17 6:36:00 AM,C,13
22/06/17 7:36:00 AM,C,13.5
22/06/17 8:36:00 AM,C,14
22/06/17 9:36:00 AM,C,15.5
22/06/17 10:36:00 AM,C,20.5
22/06/17 11:36:00 AM,C,25.5
22/06/17 12:36:00 PM,C,30
22/06/17 1:36:00 PM,C,33.5
22/06/17 2:36:00 PM,C,36
22/06/17 3:36:00 PM,C,37.5
22/06/17 4:36:00 PM,C,18.5
22/06/17 5:36:00 PM,C,16.5
22/06/17 6:36:00 PM,C,16.5
22/06/17 7:36:00 PM,C,16
22/06/17 8:36:00 PM,C,14.5
22/06/17 9:36:00 PM,C,14
22/06/17 10:36:00 PM,C,13.5
22/06/17 11:36:00 PM,C,13
23/06/17 12:36:00 AM,C,12.5
23/06/17 1:36:00 AM,C,13
23/06/17 2:36:00 AM,C,14.5
23/06/17 3:36:00 AM,C,14.5
23/06/17 4:36:00 AM,C,14.5
23/06/17 5:36:00 AM,C,14.5
23/06/17 6:36:00 AM,C,13.5
23/06/17 7:36:00 AM,C,14
23/06/17 8:36:00 AM,C,14.5
23/06/17 9:36:00 AM,C,16
23/06/17 10:36:00 AM,C,18.5
23/06/17 11:36:00 AM,C,24
23/06/17 12:36:00 PM,C,30
23/06/17 1:36:00 PM,C,33.5
23/06/17 2:36:00 PM,C,36.5
23/06/17 3:36:00 PM,C,38.5
23/06/17 4:36:00 PM,C,38.5
23/06/17 5:36:00 PM,C,17
23/06/17 6:36:00 PM,C,15.5
23/06/17 7:36:00 PM,C,15.5
23/06/17 8:36:00 PM,C,15
23/06/17 9:36:00 PM,C,15
23/06/17 10:36:00 PM,C,14
23/06/17 11:36:00 PM,C,13.5
24/06/17 12:36:00 AM,C,14
24/06/17 1:36:00 AM,C,14
24/06/17 2:36:00 AM,C,15
24/06/17 3:36:00 AM,C,15
