1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 2700000040621421
Is Mission Active?  true
Mission Start:  Wed May 24 00:54:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  8605
Total Samples:  8605
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
19/06/17 5:54:00 PM,C,17.5
19/06/17 6:54:00 PM,C,17.5
19/06/17 7:54:00 PM,C,17
19/06/17 8:54:00 PM,C,16
19/06/17 9:54:00 PM,C,16
19/06/17 10:54:00 PM,C,16
19/06/17 11:54:00 PM,C,15.5
20/06/17 12:54:00 AM,C,15.5
20/06/17 1:54:00 AM,C,15.5
20/06/17 2:54:00 AM,C,15.5
20/06/17 3:54:00 AM,C,15.5
20/06/17 4:54:00 AM,C,15.5
20/06/17 5:54:00 AM,C,15.5
20/06/17 6:54:00 AM,C,15
20/06/17 7:54:00 AM,C,17
20/06/17 8:54:00 AM,C,16.5
20/06/17 9:54:00 AM,C,23
20/06/17 10:54:00 AM,C,27.5
20/06/17 11:54:00 AM,C,31
20/06/17 12:54:00 PM,C,33.5
20/06/17 1:54:00 PM,C,17.5
20/06/17 2:54:00 PM,C,17
20/06/17 3:54:00 PM,C,17
20/06/17 4:54:00 PM,C,17
20/06/17 5:54:00 PM,C,16.5
20/06/17 6:54:00 PM,C,16.5
20/06/17 7:54:00 PM,C,16
20/06/17 8:54:00 PM,C,13.5
20/06/17 9:54:00 PM,C,13
20/06/17 10:54:00 PM,C,15.5
20/06/17 11:54:00 PM,C,15.5
21/06/17 12:54:00 AM,C,15.5
21/06/17 1:54:00 AM,C,15.5
21/06/17 2:54:00 AM,C,15
21/06/17 3:54:00 AM,C,15.5
21/06/17 4:54:00 AM,C,15
21/06/17 5:54:00 AM,C,15
21/06/17 6:54:00 AM,C,13.5
21/06/17 7:54:00 AM,C,15
21/06/17 8:54:00 AM,C,19
21/06/17 9:54:00 AM,C,23.5
21/06/17 10:54:00 AM,C,28
21/06/17 11:54:00 AM,C,31
21/06/17 12:54:00 PM,C,34.5
21/06/17 1:54:00 PM,C,36
21/06/17 2:54:00 PM,C,17.5
21/06/17 3:54:00 PM,C,17
21/06/17 4:54:00 PM,C,15.5
21/06/17 5:54:00 PM,C,15.5
21/06/17 6:54:00 PM,C,15.5
21/06/17 7:54:00 PM,C,15.5
21/06/17 8:54:00 PM,C,15.5
21/06/17 9:54:00 PM,C,15
21/06/17 10:54:00 PM,C,15
21/06/17 11:54:00 PM,C,15
22/06/17 12:54:00 AM,C,15
22/06/17 1:54:00 AM,C,15
22/06/17 2:54:00 AM,C,15
22/06/17 3:54:00 AM,C,14.5
22/06/17 4:54:00 AM,C,14.5
22/06/17 5:54:00 AM,C,14.5
22/06/17 6:54:00 AM,C,14.5
22/06/17 7:54:00 AM,C,14.5
22/06/17 8:54:00 AM,C,17
22/06/17 9:54:00 AM,C,22
22/06/17 10:54:00 AM,C,27.5
22/06/17 11:54:00 AM,C,33
22/06/17 12:54:00 PM,C,36
22/06/17 1:54:00 PM,C,38.5
22/06/17 2:54:00 PM,C,40
22/06/17 3:54:00 PM,C,18.5
22/06/17 4:54:00 PM,C,16
22/06/17 5:54:00 PM,C,15.5
22/06/17 6:54:00 PM,C,15.5
22/06/17 7:54:00 PM,C,16
22/06/17 8:54:00 PM,C,15.5
22/06/17 9:54:00 PM,C,15.5
22/06/17 10:54:00 PM,C,15.5
22/06/17 11:54:00 PM,C,15.5
23/06/17 12:54:00 AM,C,15.5
23/06/17 1:54:00 AM,C,15.5
23/06/17 2:54:00 AM,C,15
23/06/17 3:54:00 AM,C,15
23/06/17 4:54:00 AM,C,15
23/06/17 5:54:00 AM,C,15
23/06/17 6:54:00 AM,C,15
23/06/17 7:54:00 AM,C,16.5
23/06/17 8:54:00 AM,C,20
23/06/17 9:54:00 AM,C,25
23/06/17 10:54:00 AM,C,30
23/06/17 11:54:00 AM,C,33.5
23/06/17 12:54:00 PM,C,36.5
23/06/17 1:54:00 PM,C,38.5
23/06/17 2:54:00 PM,C,40
23/06/17 3:54:00 PM,C,40
23/06/17 4:54:00 PM,C,17.5
23/06/17 5:54:00 PM,C,16.5
23/06/17 6:54:00 PM,C,17
23/06/17 7:54:00 PM,C,16.5
23/06/17 8:54:00 PM,C,17
23/06/17 9:54:00 PM,C,16.5
23/06/17 10:54:00 PM,C,16.5
23/06/17 11:54:00 PM,C,16
24/06/17 12:54:00 AM,C,15.5
24/06/17 1:54:00 AM,C,15.5
24/06/17 2:54:00 AM,C,15.5
24/06/17 3:54:00 AM,C,15
24/06/17 4:54:00 AM,C,15
24/06/17 5:54:00 AM,C,15
24/06/17 6:54:00 AM,C,15
24/06/17 7:54:00 AM,C,15
24/06/17 8:54:00 AM,C,21
24/06/17 9:54:00 AM,C,25.5
24/06/17 10:54:00 AM,C,30.5
24/06/17 11:54:00 AM,C,34.5
24/06/17 12:54:00 PM,C,38
24/06/17 1:54:00 PM,C,40.5
24/06/17 2:54:00 PM,C,40.5
24/06/17 3:54:00 PM,C,40.5
24/06/17 4:54:00 PM,C,20
24/06/17 5:54:00 PM,C,16
24/06/17 6:54:00 PM,C,16
24/06/17 7:54:00 PM,C,15.5
24/06/17 8:54:00 PM,C,15.5
24/06/17 9:54:00 PM,C,15.5
24/06/17 10:54:00 PM,C,16
24/06/17 11:54:00 PM,C,16.5
25/06/17 12:54:00 AM,C,16.5
25/06/17 1:54:00 AM,C,16.5
25/06/17 2:54:00 AM,C,15
25/06/17 3:54:00 AM,C,15
25/06/17 4:54:00 AM,C,15.5
25/06/17 5:54:00 AM,C,15.5
25/06/17 6:54:00 AM,C,15.5
25/06/17 7:54:00 AM,C,16
25/06/17 8:54:00 AM,C,16
25/06/17 9:54:00 AM,C,25.5
25/06/17 10:54:00 AM,C,30.5
25/06/17 11:54:00 AM,C,35
25/06/17 12:54:00 PM,C,37.5
25/06/17 1:54:00 PM,C,39.5
25/06/17 2:54:00 PM,C,36
25/06/17 3:54:00 PM,C,38
25/06/17 4:54:00 PM,C,36
25/06/17 5:54:00 PM,C,18.5
25/06/17 6:54:00 PM,C,17
25/06/17 7:54:00 PM,C,15.5
25/06/17 8:54:00 PM,C,16
25/06/17 9:54:00 PM,C,16.5
25/06/17 10:54:00 PM,C,16.5
25/06/17 11:54:00 PM,C,17
26/06/17 12:54:00 AM,C,17
26/06/17 1:54:00 AM,C,17
26/06/17 2:54:00 AM,C,17
26/06/17 3:54:00 AM,C,16.5
26/06/17 4:54:00 AM,C,15.5
26/06/17 5:54:00 AM,C,16
26/06/17 6:54:00 AM,C,16
26/06/17 7:54:00 AM,C,16
26/06/17 8:54:00 AM,C,16
26/06/17 9:54:00 AM,C,16.5
26/06/17 10:54:00 AM,C,22
26/06/17 11:54:00 AM,C,29
26/06/17 12:54:00 PM,C,33.5
26/06/17 1:54:00 PM,C,36
26/06/17 2:54:00 PM,C,36
26/06/17 3:54:00 PM,C,36.5
26/06/17 4:54:00 PM,C,35.5
26/06/17 5:54:00 PM,C,29
26/06/17 6:54:00 PM,C,17
26/06/17 7:54:00 PM,C,17
26/06/17 8:54:00 PM,C,16.5
26/06/17 9:54:00 PM,C,14
26/06/17 10:54:00 PM,C,14
26/06/17 11:54:00 PM,C,15.5
27/06/17 12:54:00 AM,C,15
27/06/17 1:54:00 AM,C,14.5
27/06/17 2:54:00 AM,C,15
27/06/17 3:54:00 AM,C,15
27/06/17 4:54:00 AM,C,14.5
27/06/17 5:54:00 AM,C,15
27/06/17 6:54:00 AM,C,14.5
27/06/17 7:54:00 AM,C,14
27/06/17 8:54:00 AM,C,14.5
27/06/17 9:54:00 AM,C,14.5
27/06/17 10:54:00 AM,C,15.5
27/06/17 11:54:00 AM,C,26
27/06/17 12:54:00 PM,C,30.5
27/06/17 1:54:00 PM,C,33
27/06/17 2:54:00 PM,C,34.5
27/06/17 3:54:00 PM,C,34.5
27/06/17 4:54:00 PM,C,33.5
27/06/17 5:54:00 PM,C,27.5
27/06/17 6:54:00 PM,C,16.5
27/06/17 7:54:00 PM,C,15.5
27/06/17 8:54:00 PM,C,15
27/06/17 9:54:00 PM,C,14
27/06/17 10:54:00 PM,C,13.5
27/06/17 11:54:00 PM,C,13
28/06/17 12:54:00 AM,C,14
28/06/17 1:54:00 AM,C,14
28/06/17 2:54:00 AM,C,14
28/06/17 3:54:00 AM,C,12.5
28/06/17 4:54:00 AM,C,12
28/06/17 5:54:00 AM,C,14
28/06/17 6:54:00 AM,C,13.5
28/06/17 7:54:00 AM,C,13.5
28/06/17 8:54:00 AM,C,13.5
28/06/17 9:54:00 AM,C,14
28/06/17 10:54:00 AM,C,14.5
28/06/17 11:54:00 AM,C,19.5
28/06/17 12:54:00 PM,C,28
28/06/17 1:54:00 PM,C,32.5
28/06/17 2:54:00 PM,C,35
28/06/17 3:54:00 PM,C,35.5
28/06/17 4:54:00 PM,C,34
28/06/17 5:54:00 PM,C,28
28/06/17 6:54:00 PM,C,23.5
28/06/17 7:54:00 PM,C,16.5
28/06/17 8:54:00 PM,C,15.5
28/06/17 9:54:00 PM,C,14.5
28/06/17 10:54:00 PM,C,13.5
28/06/17 11:54:00 PM,C,14
29/06/17 12:54:00 AM,C,14
29/06/17 1:54:00 AM,C,14
29/06/17 2:54:00 AM,C,14
29/06/17 3:54:00 AM,C,12.5
29/06/17 4:54:00 AM,C,12
29/06/17 5:54:00 AM,C,12
29/06/17 6:54:00 AM,C,14
29/06/17 7:54:00 AM,C,15
29/06/17 8:54:00 AM,C,15
29/06/17 9:54:00 AM,C,15
29/06/17 10:54:00 AM,C,15.5
29/06/17 11:54:00 AM,C,16.5
29/06/17 12:54:00 PM,C,27
29/06/17 1:54:00 PM,C,33.5
29/06/17 2:54:00 PM,C,35
29/06/17 3:54:00 PM,C,35.5
29/06/17 4:54:00 PM,C,34
29/06/17 5:54:00 PM,C,28
29/06/17 6:54:00 PM,C,23.5
29/06/17 7:54:00 PM,C,20.5
29/06/17 8:54:00 PM,C,16
29/06/17 9:54:00 PM,C,16
29/06/17 10:54:00 PM,C,15
29/06/17 11:54:00 PM,C,15
30/06/17 12:54:00 AM,C,15.5
30/06/17 1:54:00 AM,C,14.5
30/06/17 2:54:00 AM,C,15.5
30/06/17 3:54:00 AM,C,15.5
30/06/17 4:54:00 AM,C,13
30/06/17 5:54:00 AM,C,13
30/06/17 6:54:00 AM,C,14
30/06/17 7:54:00 AM,C,16
30/06/17 8:54:00 AM,C,21
30/06/17 9:54:00 AM,C,16.5
30/06/17 10:54:00 AM,C,17
30/06/17 11:54:00 AM,C,18.5
30/06/17 12:54:00 PM,C,18.5
30/06/17 1:54:00 PM,C,29.5
30/06/17 2:54:00 PM,C,28.5
30/06/17 3:54:00 PM,C,34.5
30/06/17 4:54:00 PM,C,32
30/06/17 5:54:00 PM,C,29
30/06/17 6:54:00 PM,C,24
30/06/17 7:54:00 PM,C,21
30/06/17 8:54:00 PM,C,19
30/06/17 9:54:00 PM,C,18.5
30/06/17 10:54:00 PM,C,16
30/06/17 11:54:00 PM,C,15
01/07/17 12:54:00 AM,C,14.5
01/07/17 1:54:00 AM,C,14.5
01/07/17 2:54:00 AM,C,15.5
01/07/17 3:54:00 AM,C,16.5
01/07/17 4:54:00 AM,C,14
01/07/17 5:54:00 AM,C,13.5
01/07/17 6:54:00 AM,C,14.5
01/07/17 7:54:00 AM,C,16.5
01/07/17 8:54:00 AM,C,19
01/07/17 9:54:00 AM,C,23
01/07/17 10:54:00 AM,C,22.5
01/07/17 11:54:00 AM,C,18
01/07/17 12:54:00 PM,C,18
01/07/17 1:54:00 PM,C,18
01/07/17 2:54:00 PM,C,18.5
01/07/17 3:54:00 PM,C,28
01/07/17 4:54:00 PM,C,25
01/07/17 5:54:00 PM,C,23
01/07/17 6:54:00 PM,C,22.5
01/07/17 7:54:00 PM,C,20
01/07/17 8:54:00 PM,C,18
01/07/17 9:54:00 PM,C,18
01/07/17 10:54:00 PM,C,18
01/07/17 11:54:00 PM,C,17.5
02/07/17 12:54:00 AM,C,17.5
02/07/17 1:54:00 AM,C,17.5
02/07/17 2:54:00 AM,C,17.5
02/07/17 3:54:00 AM,C,17.5
02/07/17 4:54:00 AM,C,17
02/07/17 5:54:00 AM,C,16.5
02/07/17 6:54:00 AM,C,17.5
02/07/17 7:54:00 AM,C,19.5
02/07/17 8:54:00 AM,C,21.5
02/07/17 9:54:00 AM,C,26.5
02/07/17 10:54:00 AM,C,29.5
02/07/17 11:54:00 AM,C,34
02/07/17 12:54:00 PM,C,19.5
02/07/17 1:54:00 PM,C,19
02/07/17 2:54:00 PM,C,19
02/07/17 3:54:00 PM,C,19
02/07/17 4:54:00 PM,C,21
02/07/17 5:54:00 PM,C,21.5
02/07/17 6:54:00 PM,C,19.5
02/07/17 7:54:00 PM,C,18.5
02/07/17 8:54:00 PM,C,18
02/07/17 9:54:00 PM,C,18
02/07/17 10:54:00 PM,C,18
02/07/17 11:54:00 PM,C,18
03/07/17 12:54:00 AM,C,18
03/07/17 1:54:00 AM,C,18
03/07/17 2:54:00 AM,C,17.5
03/07/17 3:54:00 AM,C,17.5
03/07/17 4:54:00 AM,C,17.5
03/07/17 5:54:00 AM,C,14
03/07/17 6:54:00 AM,C,14.5
03/07/17 7:54:00 AM,C,15.5
03/07/17 8:54:00 AM,C,18.5
03/07/17 9:54:00 AM,C,24
03/07/17 10:54:00 AM,C,29
03/07/17 11:54:00 AM,C,33
03/07/17 12:54:00 PM,C,36.5
03/07/17 1:54:00 PM,C,19
03/07/17 2:54:00 PM,C,18.5
03/07/17 3:54:00 PM,C,18.5
03/07/17 4:54:00 PM,C,18.5
03/07/17 5:54:00 PM,C,18
03/07/17 6:54:00 PM,C,18
03/07/17 7:54:00 PM,C,17.5
03/07/17 8:54:00 PM,C,17.5
03/07/17 9:54:00 PM,C,17.5
03/07/17 10:54:00 PM,C,17.5
03/07/17 11:54:00 PM,C,17.5
04/07/17 12:54:00 AM,C,17.5
04/07/17 1:54:00 AM,C,17
04/07/17 2:54:00 AM,C,17
04/07/17 3:54:00 AM,C,17
04/07/17 4:54:00 AM,C,17
04/07/17 5:54:00 AM,C,14.5
04/07/17 6:54:00 AM,C,14.5
04/07/17 7:54:00 AM,C,16
04/07/17 8:54:00 AM,C,18
04/07/17 9:54:00 AM,C,23
04/07/17 10:54:00 AM,C,29
04/07/17 11:54:00 AM,C,34
04/07/17 12:54:00 PM,C,37
04/07/17 1:54:00 PM,C,39
04/07/17 2:54:00 PM,C,20
04/07/17 3:54:00 PM,C,20
04/07/17 4:54:00 PM,C,19.5
04/07/17 5:54:00 PM,C,18.5
04/07/17 6:54:00 PM,C,18
04/07/17 7:54:00 PM,C,18.5
04/07/17 8:54:00 PM,C,18.5
04/07/17 9:54:00 PM,C,18.5
04/07/17 10:54:00 PM,C,18.5
04/07/17 11:54:00 PM,C,18
05/07/17 12:54:00 AM,C,17.5
05/07/17 1:54:00 AM,C,17.5
05/07/17 2:54:00 AM,C,17.5
05/07/17 3:54:00 AM,C,17.5
05/07/17 4:54:00 AM,C,17.5
05/07/17 5:54:00 AM,C,17.5
05/07/17 6:54:00 AM,C,15.5
05/07/17 7:54:00 AM,C,17
05/07/17 8:54:00 AM,C,21
05/07/17 9:54:00 AM,C,25
05/07/17 10:54:00 AM,C,30.5
05/07/17 11:54:00 AM,C,33.5
05/07/17 12:54:00 PM,C,37
05/07/17 1:54:00 PM,C,38.5
05/07/17 2:54:00 PM,C,21
05/07/17 3:54:00 PM,C,19.5
05/07/17 4:54:00 PM,C,18.5
05/07/17 5:54:00 PM,C,18
05/07/17 6:54:00 PM,C,18.5
05/07/17 7:54:00 PM,C,19
05/07/17 8:54:00 PM,C,19.5
05/07/17 9:54:00 PM,C,19
05/07/17 10:54:00 PM,C,19
05/07/17 11:54:00 PM,C,19
06/07/17 12:54:00 AM,C,18.5
06/07/17 1:54:00 AM,C,18
06/07/17 2:54:00 AM,C,18.5
06/07/17 3:54:00 AM,C,18.5
06/07/17 4:54:00 AM,C,18.5
06/07/17 5:54:00 AM,C,18.5
06/07/17 6:54:00 AM,C,17.5
06/07/17 7:54:00 AM,C,18
06/07/17 8:54:00 AM,C,20.5
06/07/17 9:54:00 AM,C,26
06/07/17 10:54:00 AM,C,31.5
06/07/17 11:54:00 AM,C,35.5
06/07/17 12:54:00 PM,C,39
06/07/17 1:54:00 PM,C,41.5
06/07/17 2:54:00 PM,C,42.5
06/07/17 3:54:00 PM,C,21
06/07/17 4:54:00 PM,C,19.5
06/07/17 5:54:00 PM,C,20
06/07/17 6:54:00 PM,C,19.5
06/07/17 7:54:00 PM,C,19.5
06/07/17 8:54:00 PM,C,20
06/07/17 9:54:00 PM,C,20
06/07/17 10:54:00 PM,C,20
06/07/17 11:54:00 PM,C,19.5
07/07/17 12:54:00 AM,C,19
07/07/17 1:54:00 AM,C,19.5
07/07/17 2:54:00 AM,C,20
07/07/17 3:54:00 AM,C,19.5
07/07/17 4:54:00 AM,C,19
07/07/17 5:54:00 AM,C,19
07/07/17 6:54:00 AM,C,19
07/07/17 7:54:00 AM,C,19.5
07/07/17 8:54:00 AM,C,21.5
07/07/17 9:54:00 AM,C,23.5
07/07/17 10:54:00 AM,C,26
07/07/17 11:54:00 AM,C,28.5
07/07/17 12:54:00 PM,C,32
07/07/17 1:54:00 PM,C,38.5
07/07/17 2:54:00 PM,C,37.5
07/07/17 3:54:00 PM,C,21.5
07/07/17 4:54:00 PM,C,20.5
07/07/17 5:54:00 PM,C,19
07/07/17 6:54:00 PM,C,19
07/07/17 7:54:00 PM,C,19.5
07/07/17 8:54:00 PM,C,19.5
07/07/17 9:54:00 PM,C,19.5
07/07/17 10:54:00 PM,C,19.5
07/07/17 11:54:00 PM,C,19.5
08/07/17 12:54:00 AM,C,19
08/07/17 1:54:00 AM,C,19
08/07/17 2:54:00 AM,C,19
08/07/17 3:54:00 AM,C,19
08/07/17 4:54:00 AM,C,19
08/07/17 5:54:00 AM,C,19
08/07/17 6:54:00 AM,C,19
08/07/17 7:54:00 AM,C,19
08/07/17 8:54:00 AM,C,20
08/07/17 9:54:00 AM,C,24
08/07/17 10:54:00 AM,C,30
08/07/17 11:54:00 AM,C,29.5
08/07/17 12:54:00 PM,C,32.5
08/07/17 1:54:00 PM,C,38
08/07/17 2:54:00 PM,C,38.5
08/07/17 3:54:00 PM,C,37
08/07/17 4:54:00 PM,C,21.5
08/07/17 5:54:00 PM,C,21
08/07/17 6:54:00 PM,C,19
08/07/17 7:54:00 PM,C,19.5
08/07/17 8:54:00 PM,C,19.5
08/07/17 9:54:00 PM,C,20
08/07/17 10:54:00 PM,C,20
08/07/17 11:54:00 PM,C,20
09/07/17 12:54:00 AM,C,20
09/07/17 1:54:00 AM,C,20
09/07/17 2:54:00 AM,C,20
09/07/17 3:54:00 AM,C,19.5
09/07/17 4:54:00 AM,C,19.5
09/07/17 5:54:00 AM,C,19.5
09/07/17 6:54:00 AM,C,19.5
09/07/17 7:54:00 AM,C,19.5
09/07/17 8:54:00 AM,C,21
09/07/17 9:54:00 AM,C,22
09/07/17 10:54:00 AM,C,24.5
09/07/17 11:54:00 AM,C,29
09/07/17 12:54:00 PM,C,30.5
09/07/17 1:54:00 PM,C,33
09/07/17 2:54:00 PM,C,35.5
09/07/17 3:54:00 PM,C,35
09/07/17 4:54:00 PM,C,21
09/07/17 5:54:00 PM,C,20
09/07/17 6:54:00 PM,C,19
09/07/17 7:54:00 PM,C,20
09/07/17 8:54:00 PM,C,19.5
09/07/17 9:54:00 PM,C,19.5
09/07/17 10:54:00 PM,C,19.5
09/07/17 11:54:00 PM,C,19.5
10/07/17 12:54:00 AM,C,19
10/07/17 1:54:00 AM,C,19
10/07/17 2:54:00 AM,C,19
10/07/17 3:54:00 AM,C,18.5
10/07/17 4:54:00 AM,C,18.5
10/07/17 5:54:00 AM,C,18.5
10/07/17 6:54:00 AM,C,18.5
10/07/17 7:54:00 AM,C,18.5
10/07/17 8:54:00 AM,C,18.5
10/07/17 9:54:00 AM,C,19
10/07/17 10:54:00 AM,C,20
10/07/17 11:54:00 AM,C,19
10/07/17 12:54:00 PM,C,20
10/07/17 1:54:00 PM,C,21
10/07/17 2:54:00 PM,C,25.5
10/07/17 3:54:00 PM,C,26.5
10/07/17 4:54:00 PM,C,26.5
10/07/17 5:54:00 PM,C,19
10/07/17 6:54:00 PM,C,18.5
10/07/17 7:54:00 PM,C,18.5
10/07/17 8:54:00 PM,C,18.5
10/07/17 9:54:00 PM,C,18
10/07/17 10:54:00 PM,C,18
10/07/17 11:54:00 PM,C,18
11/07/17 12:54:00 AM,C,17.5
11/07/17 1:54:00 AM,C,17.5
11/07/17 2:54:00 AM,C,17
11/07/17 3:54:00 AM,C,17
11/07/17 4:54:00 AM,C,16.5
11/07/17 5:54:00 AM,C,16.5
11/07/17 6:54:00 AM,C,17
11/07/17 7:54:00 AM,C,17
11/07/17 8:54:00 AM,C,17
11/07/17 9:54:00 AM,C,21
11/07/17 10:54:00 AM,C,27
11/07/17 11:54:00 AM,C,32.5
11/07/17 12:54:00 PM,C,35
11/07/17 1:54:00 PM,C,35.5
11/07/17 2:54:00 PM,C,36.5
11/07/17 3:54:00 PM,C,35
11/07/17 4:54:00 PM,C,34
11/07/17 5:54:00 PM,C,20.5
11/07/17 6:54:00 PM,C,18.5
11/07/17 7:54:00 PM,C,18.5
11/07/17 8:54:00 PM,C,18
11/07/17 9:54:00 PM,C,17.5
11/07/17 10:54:00 PM,C,18
11/07/17 11:54:00 PM,C,18
12/07/17 12:54:00 AM,C,18
12/07/17 1:54:00 AM,C,18
12/07/17 2:54:00 AM,C,18
12/07/17 3:54:00 AM,C,17
12/07/17 4:54:00 AM,C,17
12/07/17 5:54:00 AM,C,17
12/07/17 6:54:00 AM,C,17.5
12/07/17 7:54:00 AM,C,17
12/07/17 8:54:00 AM,C,17
12/07/17 9:54:00 AM,C,17.5
12/07/17 10:54:00 AM,C,24
12/07/17 11:54:00 AM,C,30.5
12/07/17 12:54:00 PM,C,34
12/07/17 1:54:00 PM,C,35.5
12/07/17 2:54:00 PM,C,32.5
12/07/17 3:54:00 PM,C,36
12/07/17 4:54:00 PM,C,29
12/07/17 5:54:00 PM,C,28.5
12/07/17 6:54:00 PM,C,19
12/07/17 7:54:00 PM,C,18
12/07/17 8:54:00 PM,C,17
12/07/17 9:54:00 PM,C,17.5
12/07/17 10:54:00 PM,C,17.5
12/07/17 11:54:00 PM,C,18
13/07/17 12:54:00 AM,C,18
13/07/17 1:54:00 AM,C,18
13/07/17 2:54:00 AM,C,18
13/07/17 3:54:00 AM,C,18
13/07/17 4:54:00 AM,C,18
13/07/17 5:54:00 AM,C,18
13/07/17 6:54:00 AM,C,17.5
13/07/17 7:54:00 AM,C,18
13/07/17 8:54:00 AM,C,17.5
13/07/17 9:54:00 AM,C,18.5
13/07/17 10:54:00 AM,C,19
13/07/17 11:54:00 AM,C,26.5
13/07/17 12:54:00 PM,C,29.5
13/07/17 1:54:00 PM,C,33
13/07/17 2:54:00 PM,C,32.5
13/07/17 3:54:00 PM,C,28
13/07/17 4:54:00 PM,C,28
13/07/17 5:54:00 PM,C,23.5
13/07/17 6:54:00 PM,C,19
13/07/17 7:54:00 PM,C,18.5
13/07/17 8:54:00 PM,C,18.5
13/07/17 9:54:00 PM,C,17.5
13/07/17 10:54:00 PM,C,18
13/07/17 11:54:00 PM,C,18
14/07/17 12:54:00 AM,C,18.5
14/07/17 1:54:00 AM,C,18
14/07/17 2:54:00 AM,C,18
14/07/17 3:54:00 AM,C,16.5
14/07/17 4:54:00 AM,C,16
14/07/17 5:54:00 AM,C,16
14/07/17 6:54:00 AM,C,17.5
14/07/17 7:54:00 AM,C,18
14/07/17 8:54:00 AM,C,18
14/07/17 9:54:00 AM,C,18.5
14/07/17 10:54:00 AM,C,19
14/07/17 11:54:00 AM,C,24.5
14/07/17 12:54:00 PM,C,32
14/07/17 1:54:00 PM,C,32.5
14/07/17 2:54:00 PM,C,30
14/07/17 3:54:00 PM,C,35
14/07/17 4:54:00 PM,C,34
14/07/17 5:54:00 PM,C,32
14/07/17 6:54:00 PM,C,23.5
14/07/17 7:54:00 PM,C,19
14/07/17 8:54:00 PM,C,18.5
14/07/17 9:54:00 PM,C,18
14/07/17 10:54:00 PM,C,18
14/07/17 11:54:00 PM,C,18
15/07/17 12:54:00 AM,C,18
15/07/17 1:54:00 AM,C,18
15/07/17 2:54:00 AM,C,18
15/07/17 3:54:00 AM,C,15
15/07/17 4:54:00 AM,C,14.5
15/07/17 5:54:00 AM,C,14.5
15/07/17 6:54:00 AM,C,15.5
15/07/17 7:54:00 AM,C,17
15/07/17 8:54:00 AM,C,18
15/07/17 9:54:00 AM,C,19
15/07/17 10:54:00 AM,C,19
15/07/17 11:54:00 AM,C,19.5
15/07/17 12:54:00 PM,C,20.5
15/07/17 1:54:00 PM,C,29.5
15/07/17 2:54:00 PM,C,31.5
15/07/17 3:54:00 PM,C,32
15/07/17 4:54:00 PM,C,29.5
15/07/17 5:54:00 PM,C,28.5
15/07/17 6:54:00 PM,C,22.5
15/07/17 7:54:00 PM,C,18
15/07/17 8:54:00 PM,C,18
15/07/17 9:54:00 PM,C,18
15/07/17 10:54:00 PM,C,18
15/07/17 11:54:00 PM,C,18
16/07/17 12:54:00 AM,C,18
16/07/17 1:54:00 AM,C,18
16/07/17 2:54:00 AM,C,18
16/07/17 3:54:00 AM,C,15.5
16/07/17 4:54:00 AM,C,15
16/07/17 5:54:00 AM,C,15.5
16/07/17 6:54:00 AM,C,15.5
16/07/17 7:54:00 AM,C,17
16/07/17 8:54:00 AM,C,19
16/07/17 9:54:00 AM,C,24
16/07/17 10:54:00 AM,C,19
16/07/17 11:54:00 AM,C,19
16/07/17 12:54:00 PM,C,19.5
16/07/17 1:54:00 PM,C,22
16/07/17 2:54:00 PM,C,30.5
16/07/17 3:54:00 PM,C,28
16/07/17 4:54:00 PM,C,27
16/07/17 5:54:00 PM,C,24
16/07/17 6:54:00 PM,C,21
16/07/17 7:54:00 PM,C,19.5
16/07/17 8:54:00 PM,C,18.5
16/07/17 9:54:00 PM,C,18.5
16/07/17 10:54:00 PM,C,18.5
16/07/17 11:54:00 PM,C,18
17/07/17 12:54:00 AM,C,18
17/07/17 1:54:00 AM,C,18
17/07/17 2:54:00 AM,C,18
17/07/17 3:54:00 AM,C,17.5
17/07/17 4:54:00 AM,C,14
17/07/17 5:54:00 AM,C,13.5
17/07/17 6:54:00 AM,C,14.5
17/07/17 7:54:00 AM,C,16
17/07/17 8:54:00 AM,C,18.5
17/07/17 9:54:00 AM,C,24
17/07/17 10:54:00 AM,C,29.5
17/07/17 11:54:00 AM,C,19.5
17/07/17 12:54:00 PM,C,19
17/07/17 1:54:00 PM,C,20
17/07/17 2:54:00 PM,C,21
17/07/17 3:54:00 PM,C,22
17/07/17 4:54:00 PM,C,29
17/07/17 5:54:00 PM,C,27.5
17/07/17 6:54:00 PM,C,21
17/07/17 7:54:00 PM,C,19
17/07/17 8:54:00 PM,C,19
17/07/17 9:54:00 PM,C,19
17/07/17 10:54:00 PM,C,18.5
17/07/17 11:54:00 PM,C,18.5
18/07/17 12:54:00 AM,C,18.5
18/07/17 1:54:00 AM,C,18.5
18/07/17 2:54:00 AM,C,18.5
18/07/17 3:54:00 AM,C,18
18/07/17 4:54:00 AM,C,15
18/07/17 5:54:00 AM,C,14.5
18/07/17 6:54:00 AM,C,15
18/07/17 7:54:00 AM,C,16
18/07/17 8:54:00 AM,C,21
18/07/17 9:54:00 AM,C,25.5
18/07/17 10:54:00 AM,C,31
